date,slot_index,month,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,month_num,interval_start_hour,overnight_flag,is_weekend,slot_missing_flag,low_volume_flag,call_volume_was_missing,abandoned_calls_was_missing,cct_was_missing,service_level_was_missing,abandoned_rate_was_missing
2025-06-21,11,6,21,,,127.0,0.0,0.0,316.24,,5,True,True,True,True,1,1,1,1,1
2025-06-21,12,6,21,,,127.0,0.0,0.0,316.24,,6,True,True,True,True,1,1,1,1,1
2025-06-21,13,6,21,,,127.0,0.0,0.0,316.24,,6,True,True,True,True,1,1,1,1,1
2025-06-21,14,6,21,,,127.0,0.0,0.0,316.24,,7,False,True,True,True,1,1,1,1,1
2025-06-21,15,6,21,,,127.0,0.0,0.0,316.24,,7,False,True,True,True,1,1,1,1,1
2025-06-21,16,6,21,,,127.0,0.0,0.0,316.24,,8,False,True,True,True,1,1,1,1,1
2025-06-21,17,6,21,,,127.0,0.0,0.0,316.24,,8,False,True,True,True,1,1,1,1,1
2025-06-21,18,6,21,,,127.0,0.0,0.0,316.24,,9,False,True,True,True,1,1,1,1,1
2025-06-21,19,6,21,,,127.0,0.0,0.0,316.24,,9,False,True,True,True,1,1,1,1,1
2025-06-21,20,6,21,10:00,,97.0,1.0,0.010309278350515464,277.83,6.0,10,False,True,False,False,0,0,0,1,1
2025-06-21,21,6,21,10:30,,114.0,0.0,0.0,284.62,6.0,10,False,True,False,False,0,0,0,1,1
2025-06-21,22,6,21,11:00,,130.0,1.0,0.007692307692307693,287.19,6.0,11,False,True,False,False,0,0,0,1,1
2025-06-21,23,6,21,11:30,,135.0,2.0,0.014814814814814815,306.27,6.0,11,False,True,False,False,0,0,0,1,1
2025-06-21,24,6,21,12:00,,167.0,4.0,0.023952095808383235,273.88,6.0,12,False,True,False,False,0,0,0,1,1
2025-06-21,25,6,21,12:30,,174.0,11.0,0.06321839080459771,323.06,6.0,12,False,True,False,False,0,0,0,1,1
2025-06-21,26,6,21,13:00,,151.0,2.0,0.013245033112582781,292.71,6.0,13,False,True,False,False,0,0,0,1,1
2025-06-21,27,6,21,13:30,,169.0,1.0,0.005917159763313609,310.64,6.0,13,False,True,False,False,0,0,0,1,1
2025-06-21,28,6,21,14:00,,136.0,3.0,0.022058823529411766,317.83,6.0,14,False,True,False,False,0,0,0,1,1
2025-06-21,29,6,21,14:30,,154.0,3.0,0.01948051948051948,308.32,6.0,14,False,True,False,False,0,0,0,1,1
2025-06-21,30,6,21,15:00,,158.0,0.0,0.0,272.52,6.0,15,False,True,False,False,0,0,0,1,1
2025-06-21,31,6,21,15:30,,141.0,2.0,0.014184397163120567,291.96,6.0,15,False,True,False,False,0,0,0,1,1
2025-06-21,32,6,21,16:00,,115.0,2.0,0.017391304347826087,340.3,6.0,16,False,True,False,False,0,0,0,1,1
2025-06-21,33,6,21,16:30,,123.0,0.0,0.0,306.24,6.0,16,False,True,False,False,0,0,0,1,1
2025-06-21,34,6,21,17:00,,129.0,6.0,0.046511627906976744,303.88,6.0,17,False,True,False,False,0,0,0,1,1
2025-06-21,35,6,21,17:30,,104.0,3.0,0.028846153846153848,367.2,6.0,17,False,True,False,False,0,0,0,1,1
2025-06-21,36,6,21,18:00,,92.0,0.0,0.0,344.24,6.0,18,False,True,False,False,0,0,0,1,1
2025-06-21,37,6,21,18:30,,73.0,1.0,0.0136986301369863,292.53,6.0,18,False,True,False,False,0,0,0,1,1
2025-06-21,38,6,21,19:00,,62.0,0.0,0.0,277.74,6.0,19,False,True,False,False,0,0,0,1,1
2025-06-21,39,6,21,19:30,,52.0,1.0,0.019230769230769232,381.29,6.0,19,False,True,False,False,0,0,0,1,1
2025-06-21,40,6,21,20:00,,33.0,0.0,0.0,289.12,6.0,20,False,True,False,False,0,0,0,1,1
2025-06-21,41,6,21,20:30,,28.0,0.0,0.0,273.32,6.0,20,False,True,False,False,0,0,0,1,1
2025-06-21,42,6,21,21:00,,20.0,0.0,0.0,341.55,6.0,21,False,True,False,False,0,0,0,1,1
2025-06-21,43,6,21,21:30,,21.0,7.0,0.3333333333333333,298.64,6.0,21,False,True,False,False,0,0,0,1,1
2025-06-21,44,6,21,22:00,,22.0,2.0,0.09090909090909091,624.8,6.0,22,False,True,False,False,0,0,0,1,1
2025-06-21,45,6,21,22:30,,12.0,0.0,0.0,347.42,6.0,22,False,True,False,False,0,0,0,1,1
2025-06-21,46,6,21,23:00,,6.0,0.0,0.0,355.5,6.0,23,False,True,False,False,0,0,0,1,1
2025-06-21,47,6,21,23:30,,1.0,0.0,0.0,160.0,6.0,23,False,True,False,True,0,0,0,1,1
2025-06-22,0,6,22,,,127.0,0.0,0.0,316.24,,0,True,True,True,True,1,1,1,1,1
2025-06-22,1,6,22,,,127.0,0.0,0.0,316.24,,0,True,True,True,True,1,1,1,1,1
2025-06-22,2,6,22,,,127.0,0.0,0.0,316.24,,1,True,True,True,True,1,1,1,1,1
2025-06-22,3,6,22,,,127.0,0.0,0.0,316.24,,1,True,True,True,True,1,1,1,1,1
2025-06-22,4,6,22,,,127.0,0.0,0.0,316.24,,2,True,True,True,True,1,1,1,1,1
2025-06-22,5,6,22,,,127.0,0.0,0.0,316.24,,2,True,True,True,True,1,1,1,1,1
2025-06-22,6,6,22,,,127.0,0.0,0.0,316.24,,3,True,True,True,True,1,1,1,1,1
2025-06-22,7,6,22,,,127.0,0.0,0.0,316.24,,3,True,True,True,True,1,1,1,1,1
2025-06-22,8,6,22,,,127.0,0.0,0.0,316.24,,4,True,True,True,True,1,1,1,1,1
2025-06-22,9,6,22,,,127.0,0.0,0.0,316.24,,4,True,True,True,True,1,1,1,1,1
2025-06-22,10,6,22,,,127.0,0.0,0.0,316.24,,5,True,True,True,True,1,1,1,1,1
2025-06-22,11,6,22,,,127.0,0.0,0.0,316.24,,5,True,True,True,True,1,1,1,1,1
2025-06-22,12,6,22,,,127.0,0.0,0.0,316.24,,6,True,True,True,True,1,1,1,1,1
2025-06-22,13,6,22,,,127.0,0.0,0.0,316.24,,6,True,True,True,True,1,1,1,1,1
2025-06-22,14,6,22,,,127.0,0.0,0.0,316.24,,7,False,True,True,True,1,1,1,1,1
2025-06-22,15,6,22,,,127.0,0.0,0.0,316.24,,7,False,True,True,True,1,1,1,1,1
2025-06-22,16,6,22,,,127.0,0.0,0.0,316.24,,8,False,True,True,True,1,1,1,1,1
2025-06-22,17,6,22,,,127.0,0.0,0.0,316.24,,8,False,True,True,True,1,1,1,1,1
2025-06-22,18,6,22,,,127.0,0.0,0.0,316.24,,9,False,True,True,True,1,1,1,1,1
2025-06-22,19,6,22,,,127.0,0.0,0.0,316.24,,9,False,True,True,True,1,1,1,1,1
2025-06-22,20,6,22,10:00,,23.0,0.0,0.0,360.7,6.0,10,False,True,False,False,0,0,0,1,1
2025-06-22,21,6,22,10:30,,31.0,0.0,0.0,283.55,6.0,10,False,True,False,False,0,0,0,1,1
2025-06-22,22,6,22,11:00,,30.0,0.0,0.0,285.87,6.0,11,False,True,False,False,0,0,0,1,1
2025-06-22,23,6,22,11:30,,25.0,0.0,0.0,310.32,6.0,11,False,True,False,False,0,0,0,1,1
2025-06-22,24,6,22,12:00,,38.0,0.0,0.0,260.84,6.0,12,False,True,False,False,0,0,0,1,1
2025-06-22,25,6,22,12:30,,40.0,0.0,0.0,309.28,6.0,12,False,True,False,False,0,0,0,1,1
2025-06-22,26,6,22,13:00,,78.0,4.0,0.05128205128205128,278.88,6.0,13,False,True,False,False,0,0,0,1,1
2025-06-22,27,6,22,13:30,,65.0,2.0,0.03076923076923077,320.24,6.0,13,False,True,False,False,0,0,0,1,1
2025-06-22,28,6,22,14:00,,80.0,1.0,0.0125,342.49,6.0,14,False,True,False,False,0,0,0,1,1
2025-06-22,29,6,22,14:30,,87.0,3.0,0.034482758620689655,319.25,6.0,14,False,True,False,False,0,0,0,1,1
2025-06-22,30,6,22,15:00,,64.0,0.0,0.0,292.28,6.0,15,False,True,False,False,0,0,0,1,1
2025-06-22,31,6,22,15:30,,78.0,0.0,0.0,285.64,6.0,15,False,True,False,False,0,0,0,1,1
2025-06-22,32,6,22,16:00,,57.0,0.0,0.0,299.37,6.0,16,False,True,False,False,0,0,0,1,1
2025-06-22,33,6,22,16:30,,62.0,0.0,0.0,280.81,6.0,16,False,True,False,False,0,0,0,1,1
2025-06-22,34,6,22,17:00,,60.0,0.0,0.0,309.67,6.0,17,False,True,False,False,0,0,0,1,1
2025-06-22,35,6,22,17:30,,61.0,1.0,0.01639344262295082,277.5,6.0,17,False,True,False,False,0,0,0,1,1
2025-06-22,36,6,22,18:00,,39.0,0.0,0.0,311.72,6.0,18,False,True,False,False,0,0,0,1,1
2025-06-22,37,6,22,18:30,,28.0,0.0,0.0,237.82,6.0,18,False,True,False,False,0,0,0,1,1
2025-06-22,38,6,22,19:00,,38.0,0.0,0.0,293.32,6.0,19,False,True,False,False,0,0,0,1,1
2025-06-22,39,6,22,19:30,,34.0,2.0,0.058823529411764705,369.25,6.0,19,False,True,False,False,0,0,0,1,1
2025-06-22,40,6,22,20:00,,20.0,0.0,0.0,310.4,6.0,20,False,True,False,False,0,0,0,1,1
2025-06-22,41,6,22,20:30,,15.0,0.0,0.0,390.73,6.0,20,False,True,False,False,0,0,0,1,1
2025-06-22,42,6,22,21:00,,12.0,1.0,0.08333333333333333,338.82,6.0,21,False,True,False,False,0,0,0,1,1
2025-06-22,43,6,22,21:30,,17.0,0.0,0.0,366.59,6.0,21,False,True,False,False,0,0,0,1,1
2025-06-22,44,6,22,22:00,,6.0,0.0,0.0,284.83,6.0,22,False,True,False,False,0,0,0,1,1
2025-06-22,45,6,22,22:30,,10.0,1.0,0.1,208.67,6.0,22,False,True,False,False,0,0,0,1,1
2025-06-22,46,6,22,23:00,,2.0,0.0,0.0,244.5,6.0,23,False,True,False,True,0,0,0,1,1
2025-06-22,47,6,22,23:30,,8.0,1.0,0.125,273.29,6.0,23,False,True,False,False,0,0,0,1,1
2025-06-23,0,6,23,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-06-23,1,6,23,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-06-23,2,6,23,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-06-23,3,6,23,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-06-23,4,6,23,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-06-23,5,6,23,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-06-23,6,6,23,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-06-23,7,6,23,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-06-23,8,6,23,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-06-23,9,6,23,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-06-23,10,6,23,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-06-23,11,6,23,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-06-23,12,6,23,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-06-23,13,6,23,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-06-23,14,6,23,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-06-23,15,6,23,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-06-23,16,6,23,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-06-23,17,6,23,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-06-23,18,6,23,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-06-23,19,6,23,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-06-23,20,6,23,10:00,,208.0,1.0,0.004807692307692308,316.97,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-23,21,6,23,10:30,,218.0,2.0,0.009174311926605505,297.83,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-23,22,6,23,11:00,,224.0,1.0,0.004464285714285714,320.74,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-23,23,6,23,11:30,,266.0,0.0,0.0,305.14,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-23,24,6,23,12:00,,239.0,3.0,0.012552301255230125,320.55,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-23,25,6,23,12:30,,282.0,0.0,0.0,301.41,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-23,26,6,23,13:00,,267.0,1.0,0.003745318352059925,314.79,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-23,27,6,23,13:30,,264.0,0.0,0.0,284.78,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-23,28,6,23,14:00,,255.0,0.0,0.0,337.44,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-23,29,6,23,14:30,,251.0,2.0,0.00796812749003984,324.82,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-23,30,6,23,15:00,,249.0,0.0,0.0,313.91,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-23,31,6,23,15:30,,280.0,3.0,0.010714285714285714,337.38,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-23,32,6,23,16:00,,231.0,0.0,0.0,317.02,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-23,33,6,23,16:30,,276.0,0.0,0.0,315.26,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-23,34,6,23,17:00,,211.0,1.0,0.004739336492890996,331.53,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-23,35,6,23,17:30,,203.0,1.0,0.0049261083743842365,365.42,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-23,36,6,23,18:00,,160.0,1.0,0.00625,352.25,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-23,37,6,23,18:30,,178.0,5.0,0.028089887640449437,333.12,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-23,38,6,23,19:00,,114.0,0.0,0.0,279.9,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-23,39,6,23,19:30,,76.0,2.0,0.02631578947368421,392.01,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-23,40,6,23,20:00,,59.0,0.0,0.0,354.86,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-23,41,6,23,20:30,,65.0,1.0,0.015384615384615385,364.38,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-23,42,6,23,21:00,,46.0,0.0,0.0,347.07,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-23,43,6,23,21:30,,19.0,0.0,0.0,250.68,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-23,44,6,23,22:00,,36.0,0.0,0.0,300.69,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-23,45,6,23,22:30,,18.0,1.0,0.05555555555555555,330.35,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-23,46,6,23,23:00,,18.0,2.0,0.1111111111111111,306.94,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-23,47,6,23,23:30,,13.0,0.0,0.0,299.38,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-24,0,6,24,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-06-24,1,6,24,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-06-24,2,6,24,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-06-24,3,6,24,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-06-24,4,6,24,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-06-24,5,6,24,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-06-24,6,6,24,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-06-24,7,6,24,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-06-24,8,6,24,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-06-24,9,6,24,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-06-24,10,6,24,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-06-24,11,6,24,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-06-24,12,6,24,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-06-24,13,6,24,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-06-24,14,6,24,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-06-24,15,6,24,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-06-24,16,6,24,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-06-24,17,6,24,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-06-24,18,6,24,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-06-24,19,6,24,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-06-24,20,6,24,10:00,,151.0,0.0,0.0,276.4,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-24,21,6,24,10:30,,191.0,0.0,0.0,312.09,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-24,22,6,24,11:00,,200.0,2.0,0.01,304.23,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-24,23,6,24,11:30,,213.0,1.0,0.004694835680751174,311.17,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-24,24,6,24,12:00,,221.0,1.0,0.004524886877828055,311.33,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-24,25,6,24,12:30,,209.0,0.0,0.0,313.44,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-24,26,6,24,13:00,,220.0,0.0,0.0,328.96,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-24,27,6,24,13:30,,215.0,0.0,0.0,280.61,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-24,28,6,24,14:00,,224.0,0.0,0.0,294.93,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-24,29,6,24,14:30,,222.0,0.0,0.0,335.56,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-24,30,6,24,15:00,,225.0,0.0,0.0,310.88,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-24,31,6,24,15:30,,218.0,0.0,0.0,286.78,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-24,32,6,24,16:00,,236.0,5.0,0.0211864406779661,315.04,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-24,33,6,24,16:30,,220.0,0.0,0.0,339.88,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-24,34,6,24,17:00,,185.0,0.0,0.0,311.17,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-24,35,6,24,17:30,,154.0,0.0,0.0,298.81,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-24,36,6,24,18:00,,171.0,0.0,0.0,310.08,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-24,37,6,24,18:30,,142.0,2.0,0.014084507042253521,312.02,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-24,38,6,24,19:00,,81.0,0.0,0.0,304.21,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-24,39,6,24,19:30,,77.0,0.0,0.0,262.9,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-24,40,6,24,20:00,,47.0,0.0,0.0,328.47,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-24,41,6,24,20:30,,48.0,0.0,0.0,340.46,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-24,42,6,24,21:00,,38.0,1.0,0.02631578947368421,283.41,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-24,43,6,24,21:30,,23.0,1.0,0.043478260869565216,354.14,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-24,44,6,24,22:00,,29.0,0.0,0.0,256.52,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-24,45,6,24,22:30,,11.0,1.0,0.09090909090909091,274.3,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-24,46,6,24,23:00,,12.0,1.0,0.08333333333333333,456.73,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-24,47,6,24,23:30,,10.0,0.0,0.0,300.6,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-25,0,6,25,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-06-25,1,6,25,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-06-25,2,6,25,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-06-25,3,6,25,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-06-25,4,6,25,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-06-25,5,6,25,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-06-25,6,6,25,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-06-25,7,6,25,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-06-25,8,6,25,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-06-25,9,6,25,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-06-25,10,6,25,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-06-25,11,6,25,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-06-25,12,6,25,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-06-25,13,6,25,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-06-25,14,6,25,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-06-25,15,6,25,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-06-25,16,6,25,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-06-25,17,6,25,,,127.0,0.0,0.0,316.24,,8,False,False,True,True,1,1,1,1,1
2025-06-25,18,6,25,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-06-25,19,6,25,,,127.0,0.0,0.0,316.24,,9,False,False,True,True,1,1,1,1,1
2025-06-25,20,6,25,10:00,,182.0,0.0,0.0,289.76,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-25,21,6,25,10:30,,204.0,0.0,0.0,314.41,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-25,22,6,25,11:00,,238.0,0.0,0.0,322.88,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-25,23,6,25,11:30,,240.0,1.0,0.004166666666666667,290.09,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-25,24,6,25,12:00,,224.0,0.0,0.0,311.7,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-25,25,6,25,12:30,,237.0,0.0,0.0,320.5,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-25,26,6,25,13:00,,194.0,3.0,0.015463917525773196,315.06,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-25,27,6,25,13:30,,236.0,0.0,0.0,332.54,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-25,28,6,25,14:00,,224.0,0.0,0.0,310.27,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-25,29,6,25,14:30,,248.0,0.0,0.0,327.1,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-25,30,6,25,15:00,,234.0,1.0,0.004273504273504274,335.34,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-25,31,6,25,15:30,,244.0,2.0,0.00819672131147541,302.05,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-25,32,6,25,16:00,,237.0,1.0,0.004219409282700422,306.23,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-25,33,6,25,16:30,,226.0,0.0,0.0,295.65,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-25,34,6,25,17:00,,171.0,0.0,0.0,309.48,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-25,35,6,25,17:30,,186.0,5.0,0.026881720430107527,320.07,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-25,36,6,25,18:00,,164.0,5.0,0.03048780487804878,326.27,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-25,37,6,25,18:30,,143.0,0.0,0.0,275.38,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-25,38,6,25,19:00,,93.0,0.0,0.0,347.11,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-25,39,6,25,19:30,,57.0,2.0,0.03508771929824561,332.49,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-25,40,6,25,20:00,,45.0,0.0,0.0,271.98,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-25,41,6,25,20:30,,40.0,0.0,0.0,291.1,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-25,42,6,25,21:00,,38.0,0.0,0.0,304.39,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-25,43,6,25,21:30,,28.0,0.0,0.0,268.25,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-25,44,6,25,22:00,,15.0,0.0,0.0,255.13,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-25,45,6,25,22:30,,19.0,3.0,0.15789473684210525,304.31,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-25,46,6,25,23:00,,13.0,0.0,0.0,344.85,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-25,47,6,25,23:30,,7.0,0.0,0.0,351.43,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-26,0,6,26,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-06-26,1,6,26,,,127.0,0.0,0.0,316.24,,0,True,False,True,True,1,1,1,1,1
2025-06-26,2,6,26,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-06-26,3,6,26,,,127.0,0.0,0.0,316.24,,1,True,False,True,True,1,1,1,1,1
2025-06-26,4,6,26,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-06-26,5,6,26,,,127.0,0.0,0.0,316.24,,2,True,False,True,True,1,1,1,1,1
2025-06-26,6,6,26,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-06-26,7,6,26,,,127.0,0.0,0.0,316.24,,3,True,False,True,True,1,1,1,1,1
2025-06-26,8,6,26,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-06-26,9,6,26,,,127.0,0.0,0.0,316.24,,4,True,False,True,True,1,1,1,1,1
2025-06-26,10,6,26,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-06-26,11,6,26,,,127.0,0.0,0.0,316.24,,5,True,False,True,True,1,1,1,1,1
2025-06-26,12,6,26,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-06-26,13,6,26,,,127.0,0.0,0.0,316.24,,6,True,False,True,True,1,1,1,1,1
2025-06-26,14,6,26,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
2025-06-26,15,6,26,,,127.0,0.0,0.0,316.24,,7,False,False,True,True,1,1,1,1,1
