date,slot_index,month,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,month_num,interval_start_hour,overnight_flag,is_weekend,slot_missing_flag,low_volume_flag,call_volume_was_missing,abandoned_calls_was_missing,cct_was_missing,service_level_was_missing,abandoned_rate_was_missing
2025-06-16,33,6,16,16:30,,1066.0,14.0,0.013133208255159476,349.51,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-16,34,6,16,17:00,,971.0,4.0,0.004119464469618949,374.34,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-16,35,6,16,17:30,,897.0,6.0,0.006688963210702341,374.81,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-16,36,6,16,18:00,,867.0,24.0,0.02768166089965398,351.58,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-16,37,6,16,18:30,,788.0,11.0,0.013959390862944163,363.25,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-16,38,6,16,19:00,,634.0,2.0,0.0031545741324921135,365.71,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-16,39,6,16,19:30,,580.0,2.0,0.0034482758620689655,370.32,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-16,40,6,16,20:00,,535.0,5.0,0.009345794392523364,343.81,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-16,41,6,16,20:30,,465.0,0.0,0.0,349.97,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-16,42,6,16,21:00,,357.0,0.0,0.0,354.29,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-16,43,6,16,21:30,,307.0,1.0,0.003257328990228013,363.75,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-16,44,6,16,22:00,,247.0,1.0,0.004048582995951417,335.29,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-16,45,6,16,22:30,,172.0,0.0,0.0,285.35,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-16,46,6,16,23:00,,131.0,0.0,0.0,318.6,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-16,47,6,16,23:30,,128.0,1.0,0.0078125,343.66,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-17,0,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-06-17,1,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-06-17,2,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-06-17,3,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-06-17,4,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-06-17,5,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-06-17,6,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-06-17,7,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-06-17,8,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-06-17,9,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-06-17,10,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-06-17,11,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-06-17,12,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-06-17,13,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-06-17,14,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-06-17,15,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-06-17,16,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-06-17,17,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-06-17,18,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-06-17,19,6,17,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-06-17,20,6,17,10:00,,749.0,1.0,0.0013351134846461949,326.48,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-17,21,6,17,10:30,,805.0,2.0,0.002484472049689441,328.7,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-17,22,6,17,11:00,,872.0,0.0,0.0,324.03,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-17,23,6,17,11:30,,886.0,1.0,0.001128668171557562,348.73,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-17,24,6,17,12:00,,932.0,3.0,0.003218884120171674,346.4,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-17,25,6,17,12:30,,891.0,10.0,0.01122334455667789,352.87,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-17,26,6,17,13:00,,945.0,3.0,0.0031746031746031746,338.72,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-17,27,6,17,13:30,,957.0,2.0,0.0020898641588296763,338.03,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-17,28,6,17,14:00,,931.0,4.0,0.004296455424274973,333.86,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-17,29,6,17,14:30,,901.0,4.0,0.004439511653718091,342.66,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-17,30,6,17,15:00,,969.0,2.0,0.0020639834881320948,347.83,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-17,31,6,17,15:30,,914.0,3.0,0.0032822757111597373,353.93,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-17,32,6,17,16:00,,910.0,2.0,0.002197802197802198,364.19,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-17,33,6,17,16:30,,952.0,15.0,0.015756302521008403,363.41,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-17,34,6,17,17:00,,981.0,6.0,0.0061162079510703364,347.41,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-17,35,6,17,17:30,,922.0,5.0,0.005422993492407809,352.08,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-17,36,6,17,18:00,,779.0,7.0,0.008985879332477536,338.09,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-17,37,6,17,18:30,,670.0,0.0,0.0,341.16,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-17,38,6,17,19:00,,647.0,14.0,0.021638330757341576,374.69,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-17,39,6,17,19:30,,535.0,7.0,0.013084112149532711,349.09,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-17,40,6,17,20:00,,442.0,6.0,0.013574660633484163,339.32,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-17,41,6,17,20:30,,395.0,5.0,0.012658227848101266,343.49,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-17,42,6,17,21:00,,353.0,0.0,0.0,380.15,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-17,43,6,17,21:30,,228.0,0.0,0.0,317.46,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-17,44,6,17,22:00,,215.0,1.0,0.004651162790697674,301.92,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-17,45,6,17,22:30,,156.0,0.0,0.0,366.34,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-17,46,6,17,23:00,,117.0,0.0,0.0,340.32,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-17,47,6,17,23:30,,101.0,0.0,0.0,313.89,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-18,0,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-06-18,1,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-06-18,2,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-06-18,3,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-06-18,4,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-06-18,5,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-06-18,6,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-06-18,7,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-06-18,8,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-06-18,9,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-06-18,10,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-06-18,11,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-06-18,12,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-06-18,13,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-06-18,14,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-06-18,15,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-06-18,16,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-06-18,17,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-06-18,18,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-06-18,19,6,18,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-06-18,20,6,18,10:00,,701.0,4.0,0.005706134094151213,317.64,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-18,21,6,18,10:30,,771.0,1.0,0.0012970168612191958,321.18,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-18,22,6,18,11:00,,938.0,2.0,0.0021321961620469083,326.26,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-18,23,6,18,11:30,,936.0,1.0,0.0010683760683760685,320.83,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-18,24,6,18,12:00,,895.0,0.0,0.0,342.26,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-18,25,6,18,12:30,,884.0,33.0,0.03733031674208145,354.93,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-18,26,6,18,13:00,,919.0,1.0,0.001088139281828074,340.43,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-18,27,6,18,13:30,,897.0,4.0,0.004459308807134894,342.67,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-18,28,6,18,14:00,,872.0,0.0,0.0,332.54,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-18,29,6,18,14:30,,952.0,3.0,0.0031512605042016808,342.37,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-18,30,6,18,15:00,,900.0,1.0,0.0011111111111111111,343.0,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-18,31,6,18,15:30,,904.0,5.0,0.0055309734513274336,348.08,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-18,32,6,18,16:00,,901.0,4.0,0.004439511653718091,352.16,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-18,33,6,18,16:30,,862.0,3.0,0.0034802784222737818,345.56,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-18,34,6,18,17:00,,795.0,4.0,0.005031446540880503,361.28,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-18,35,6,18,17:30,,827.0,8.0,0.009673518742442563,334.08,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-18,36,6,18,18:00,,728.0,1.0,0.0013736263736263737,347.45,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-18,37,6,18,18:30,,617.0,0.0,0.0,340.97,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-18,38,6,18,19:00,,537.0,1.0,0.00186219739292365,340.52,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-18,39,6,18,19:30,,517.0,5.0,0.009671179883945842,331.05,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-18,40,6,18,20:00,,480.0,0.0,0.0,317.74,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-18,41,6,18,20:30,,382.0,1.0,0.002617801047120419,326.45,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-18,42,6,18,21:00,,326.0,0.0,0.0,348.67,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-18,43,6,18,21:30,,260.0,1.0,0.0038461538461538464,355.59,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-18,44,6,18,22:00,,208.0,0.0,0.0,361.84,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-18,45,6,18,22:30,,156.0,0.0,0.0,307.76,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-18,46,6,18,23:00,,121.0,0.0,0.0,401.05,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-18,47,6,18,23:30,,98.0,1.0,0.01020408163265306,317.25,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-19,0,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-06-19,1,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-06-19,2,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-06-19,3,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-06-19,4,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-06-19,5,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-06-19,6,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-06-19,7,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-06-19,8,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-06-19,9,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-06-19,10,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-06-19,11,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-06-19,12,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-06-19,13,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-06-19,14,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-06-19,15,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-06-19,16,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-06-19,17,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-06-19,18,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-06-19,19,6,19,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-06-19,20,6,19,10:00,,742.0,1.0,0.0013477088948787063,327.15,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-19,21,6,19,10:30,,758.0,0.0,0.0,323.86,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-19,22,6,19,11:00,,859.0,0.0,0.0,337.28,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-19,23,6,19,11:30,,830.0,0.0,0.0,314.07,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-19,24,6,19,12:00,,840.0,0.0,0.0,339.88,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-19,25,6,19,12:30,,859.0,0.0,0.0,313.61,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-19,26,6,19,13:00,,753.0,1.0,0.0013280212483399733,347.36,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-19,27,6,19,13:30,,802.0,0.0,0.0,356.0,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-19,28,6,19,14:00,,746.0,0.0,0.0,355.95,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-19,29,6,19,14:30,,778.0,2.0,0.002570694087403599,352.32,6.0,14,False,False,False,False,0,0,0,1,1
2025-06-19,30,6,19,15:00,,778.0,4.0,0.005141388174807198,342.96,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-19,31,6,19,15:30,,740.0,0.0,0.0,349.66,6.0,15,False,False,False,False,0,0,0,1,1
2025-06-19,32,6,19,16:00,,724.0,0.0,0.0,347.19,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-19,33,6,19,16:30,,719.0,0.0,0.0,363.91,6.0,16,False,False,False,False,0,0,0,1,1
2025-06-19,34,6,19,17:00,,714.0,0.0,0.0,336.76,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-19,35,6,19,17:30,,626.0,1.0,0.001597444089456869,345.31,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-19,36,6,19,18:00,,601.0,0.0,0.0,335.21,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-19,37,6,19,18:30,,546.0,0.0,0.0,331.42,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-19,38,6,19,19:00,,514.0,1.0,0.0019455252918287938,319.89,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-19,39,6,19,19:30,,474.0,0.0,0.0,333.46,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-19,40,6,19,20:00,,374.0,1.0,0.00267379679144385,318.34,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-19,41,6,19,20:30,,344.0,2.0,0.005813953488372093,353.47,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-19,42,6,19,21:00,,326.0,0.0,0.0,312.56,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-19,43,6,19,21:30,,244.0,1.0,0.004098360655737705,342.22,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-19,44,6,19,22:00,,181.0,0.0,0.0,282.16,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-19,45,6,19,22:30,,184.0,2.0,0.010869565217391304,308.85,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-19,46,6,19,23:00,,149.0,0.0,0.0,270.16,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-19,47,6,19,23:30,,111.0,0.0,0.0,345.46,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-20,0,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-06-20,1,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,False,True,True,1,1,1,1,1
2025-06-20,2,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-06-20,3,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,False,True,True,1,1,1,1,1
2025-06-20,4,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-06-20,5,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,False,True,True,1,1,1,1,1
2025-06-20,6,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-06-20,7,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,False,True,True,1,1,1,1,1
2025-06-20,8,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-06-20,9,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,False,True,True,1,1,1,1,1
2025-06-20,10,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-06-20,11,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,False,True,True,1,1,1,1,1
2025-06-20,12,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-06-20,13,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,False,True,True,1,1,1,1,1
2025-06-20,14,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-06-20,15,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,False,True,True,1,1,1,1,1
2025-06-20,16,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-06-20,17,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,False,True,True,1,1,1,1,1
2025-06-20,18,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-06-20,19,6,20,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,False,True,True,1,1,1,1,1
2025-06-20,20,6,20,10:00,,717.0,1.0,0.001394700139470014,302.42,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-20,21,6,20,10:30,,807.0,4.0,0.004956629491945477,311.54,6.0,10,False,False,False,False,0,0,0,1,1
2025-06-20,22,6,20,11:00,,901.0,8.0,0.008879023307436182,338.12,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-20,23,6,20,11:30,,927.0,15.0,0.016181229773462782,338.36,6.0,11,False,False,False,False,0,0,0,1,1
2025-06-20,24,6,20,12:00,,966.0,24.0,0.024844720496894408,329.81,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-20,25,6,20,12:30,,929.0,21.0,0.022604951560818085,335.44,6.0,12,False,False,False,False,0,0,0,1,1
2025-06-20,26,6,20,13:00,,911.0,0.0,0.0,331.28,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-20,27,6,20,13:30,,891.0,23.0,0.025813692480359147,339.81,6.0,13,False,False,False,False,0,0,0,1,1
2025-06-20,28,6,20,14:00,,958.5,3.0,0.003129890453834116,340.55,6.0,14,False,False,False,True,1,1,0,1,1
2025-06-20,29,6,20,14:30,,979.5,6.5,0.006636038795303726,364.5,6.0,14,False,False,False,True,1,1,0,1,1
2025-06-20,30,6,20,15:00,,955.0,2.0,0.0020942408376963353,333.5,6.0,15,False,False,False,True,1,1,0,1,1
2025-06-20,31,6,20,15:30,,954.5,2.0,0.0020953378732320588,328.63,6.0,15,False,False,False,True,1,1,0,1,1
2025-06-20,32,6,20,16:00,,941.5,2.0,0.002124269782262347,356.93,6.0,16,False,False,False,True,1,1,0,1,1
2025-06-20,33,6,20,16:30,,904.0,1.5,0.00165929203539823,339.5,6.0,16,False,False,False,True,1,1,0,1,1
2025-06-20,34,6,20,17:00,,859.0,2.0,0.002328288707799767,344.03,6.0,17,False,False,False,True,1,1,0,1,1
2025-06-20,35,6,20,17:30,,856.0,12.0,0.014018691588785047,341.0,6.0,17,False,False,False,False,0,0,0,1,1
2025-06-20,36,6,20,18:00,,719.0,47.0,0.06536856745479833,351.65,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-20,37,6,20,18:30,,729.0,15.0,0.0205761316872428,340.19,6.0,18,False,False,False,False,0,0,0,1,1
2025-06-20,38,6,20,19:00,,578.0,23.0,0.039792387543252594,342.9,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-20,39,6,20,19:30,,521.0,51.0,0.09788867562380038,318.09,6.0,19,False,False,False,False,0,0,0,1,1
2025-06-20,40,6,20,20:00,,508.0,71.0,0.13976377952755906,358.06,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-20,41,6,20,20:30,,464.0,33.0,0.07112068965517242,338.34,6.0,20,False,False,False,False,0,0,0,1,1
2025-06-20,42,6,20,21:00,,344.0,3.0,0.00872093023255814,313.12,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-20,43,6,20,21:30,,266.0,15.0,0.05639097744360902,303.19,6.0,21,False,False,False,False,0,0,0,1,1
2025-06-20,44,6,20,22:00,,242.0,3.0,0.012396694214876033,324.24,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-20,45,6,20,22:30,,180.0,0.0,0.0,305.11,6.0,22,False,False,False,False,0,0,0,1,1
2025-06-20,46,6,20,23:00,,125.0,2.0,0.016,334.86,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-20,47,6,20,23:30,,118.0,0.0,0.0,310.35,6.0,23,False,False,False,False,0,0,0,1,1
2025-06-21,0,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,True,True,True,1,1,1,1,1
2025-06-21,1,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,0,True,True,True,True,1,1,1,1,1
2025-06-21,2,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,True,True,True,1,1,1,1,1
2025-06-21,3,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,1,True,True,True,True,1,1,1,1,1
2025-06-21,4,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,True,True,True,1,1,1,1,1
2025-06-21,5,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,2,True,True,True,True,1,1,1,1,1
2025-06-21,6,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,True,True,True,1,1,1,1,1
2025-06-21,7,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,3,True,True,True,True,1,1,1,1,1
2025-06-21,8,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,True,True,True,1,1,1,1,1
2025-06-21,9,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,4,True,True,True,True,1,1,1,1,1
2025-06-21,10,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,True,True,True,1,1,1,1,1
2025-06-21,11,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,5,True,True,True,True,1,1,1,1,1
2025-06-21,12,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,True,True,True,1,1,1,1,1
2025-06-21,13,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,6,True,True,True,True,1,1,1,1,1
2025-06-21,14,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,True,True,True,1,1,1,1,1
2025-06-21,15,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,7,False,True,True,True,1,1,1,1,1
2025-06-21,16,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,True,True,True,1,1,1,1,1
2025-06-21,17,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,8,False,True,True,True,1,1,1,1,1
2025-06-21,18,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,True,True,True,1,1,1,1,1
2025-06-21,19,6,21,,,586.0,1.0,0.0017064846416382253,338.89,,9,False,True,True,True,1,1,1,1,1
2025-06-21,20,6,21,10:00,,519.0,3.0,0.005780346820809248,299.83,6.0,10,False,True,False,False,0,0,0,1,1
2025-06-21,21,6,21,10:30,,562.0,0.0,0.0,310.58,6.0,10,False,True,False,False,0,0,0,1,1
2025-06-21,22,6,21,11:00,,664.0,4.0,0.006024096385542169,325.44,6.0,11,False,True,False,False,0,0,0,1,1
2025-06-21,23,6,21,11:30,,667.0,7.0,0.010494752623688156,311.92,6.0,11,False,True,False,False,0,0,0,1,1
