month_num,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,date,slot_index,interval_start_hour,is_weekend,day_of_week,daypart,overnight_flag,slot_missing_flag,was_duplicate_resolved,was_imputed_call_volume,was_imputed_abandoned_calls,was_imputed_abandoned_rate,was_imputed_cct,was_imputed_service_level
6,24,14:00:00,1.0,224.0,0.0,0.0,294.93,2025-06-24,28,14,False,1,afternoon,0,False,0,0,0,0,0,0
6,24,14:30:00,1.0,222.0,0.0,0.0,335.56,2025-06-24,29,14,False,1,afternoon,0,False,0,0,0,0,0,0
6,24,15:00:00,1.0,225.0,0.0,0.0,310.88,2025-06-24,30,15,False,1,afternoon,0,False,0,0,0,0,0,0
6,24,15:30:00,1.0,218.0,0.0,0.0,286.78,2025-06-24,31,15,False,1,afternoon,0,False,0,0,0,0,0,0
6,24,16:00:00,0.8181999999999999,236.0,5.0,0.0212,315.04,2025-06-24,32,16,False,1,afternoon,0,False,0,0,0,0,0,0
6,24,16:30:00,0.9864,220.0,0.0,0.0,339.88,2025-06-24,33,16,False,1,afternoon,0,False,0,0,0,0,0,0
6,24,17:00:00,1.0,185.0,0.0,0.0,311.17,2025-06-24,34,17,False,1,afternoon,0,False,0,0,0,0,0,0
6,24,17:30:00,0.9934999999999999,154.0,0.0,0.0,298.81,2025-06-24,35,17,False,1,afternoon,0,False,0,0,0,0,0,0
6,24,18:00:00,0.9298000000000001,171.0,0.0,0.0,310.08,2025-06-24,36,18,False,1,evening,0,False,0,0,0,0,0,0
6,24,18:30:00,0.8571,142.0,2.0,0.0141,312.02,2025-06-24,37,18,False,1,evening,0,False,0,0,0,0,0,0
6,24,19:00:00,1.0,81.0,0.0,0.0,304.21,2025-06-24,38,19,False,1,evening,0,False,0,0,0,0,0,0
6,24,19:30:00,0.987,77.0,0.0,0.0,262.9,2025-06-24,39,19,False,1,evening,0,False,0,0,0,0,0,0
6,24,20:00:00,1.0,47.0,0.0,0.0,328.47,2025-06-24,40,20,False,1,evening,0,False,0,0,0,0,0,0
6,24,20:30:00,1.0,48.0,0.0,0.0,340.46,2025-06-24,41,20,False,1,evening,0,False,0,0,0,0,0,0
6,24,21:00:00,0.9189,38.0,1.0,0.0263,283.41,2025-06-24,42,21,False,1,evening,0,False,0,0,0,0,0,0
6,24,21:30:00,0.9545,23.0,1.0,0.0435,354.14,2025-06-24,43,21,False,1,evening,0,False,0,0,0,0,0,0
6,24,22:00:00,1.0,29.0,0.0,0.0,256.52,2025-06-24,44,22,False,1,evening,0,False,0,0,0,0,0,0
6,24,22:30:00,0.5,11.0,1.0,0.0909,274.3,2025-06-24,45,22,False,1,evening,0,False,0,0,0,0,0,0
6,24,23:00:00,0.3636,12.0,1.0,0.0833,456.73,2025-06-24,46,23,False,1,evening,0,False,0,0,0,0,0,0
6,24,23:30:00,0.7,10.0,0.0,0.0,300.6,2025-06-24,47,23,False,1,evening,0,False,0,0,0,0,0,0
6,25,00:00:00,1.0,3.0,0.0,0.0,302.33,2025-06-25,0,0,False,2,overnight,1,False,0,0,0,0,0,0
6,25,00:30:00,1.0,1.0,0.0,0.0,109.0,2025-06-25,1,0,False,2,overnight,1,False,0,0,0,0,0,0
6,25,01:00:00,1.0,3.0,0.0,0.0,540.67,2025-06-25,2,1,False,2,overnight,1,False,0,0,0,0,0,0
6,25,01:30:00,1.0,2.0,0.0,0.0,636.5,2025-06-25,3,1,False,2,overnight,1,False,0,0,0,0,0,0
6,25,02:00:00,1.0,2.0,0.0,0.0,306.0,2025-06-25,4,2,False,2,overnight,1,False,0,0,0,0,0,0
6,25,02:30:00,1.0,3.0,0.0,0.0,307.33,2025-06-25,5,2,False,2,overnight,1,False,0,0,0,0,0,0
6,25,03:00:00,1.0,3.0,0.0,0.0,543.67,2025-06-25,6,3,False,2,overnight,1,False,0,0,0,0,0,0
6,25,03:30:00,1.0,1.0,0.0,0.0,150.0,2025-06-25,7,3,False,2,overnight,1,False,0,0,0,0,0,0
6,25,04:00:00,1.0,2.0,0.0,0.0,159.0,2025-06-25,8,4,False,2,overnight,1,False,0,0,0,0,0,0
6,25,04:30:00,1.0,3.0,0.0,0.0,257.33,2025-06-25,9,4,False,2,overnight,1,False,0,0,0,0,0,0
6,25,05:00:00,1.0,5.0,0.0,0.0,350.2,2025-06-25,10,5,False,2,overnight,1,False,0,0,0,0,0,0
6,25,05:30:00,1.0,3.0,0.0,0.0,214.67,2025-06-25,11,5,False,2,overnight,1,False,0,0,0,0,0,0
6,25,06:00:00,1.0,1.0,0.0,0.0,214.0,2025-06-25,12,6,False,2,morning,0,False,0,0,0,0,0,0
6,25,06:30:00,0.6667000000000001,4.0,1.0,0.25,219.33,2025-06-25,13,6,False,2,morning,0,False,0,0,0,0,0,0
6,25,07:00:00,1.0,9.0,0.0,0.0,202.44,2025-06-25,14,7,False,2,morning,0,False,0,0,0,0,0,0
6,25,07:30:00,0.9231,13.0,0.0,0.0,407.0,2025-06-25,15,7,False,2,morning,0,False,0,0,0,0,0,0
6,25,08:00:00,0.9811,54.0,1.0,0.018500000000000003,258.17,2025-06-25,16,8,False,2,morning,0,False,0,0,0,0,0,0
6,25,08:30:00,0.8784000000000001,76.0,2.0,0.0263,346.88,2025-06-25,17,8,False,2,morning,0,False,0,0,0,0,0,0
6,25,09:00:00,0.5379,138.0,6.0,0.0435,300.21,2025-06-25,18,9,False,2,morning,0,False,0,0,0,0,0,0
6,25,09:30:00,0.9167000000000001,168.0,0.0,0.0,340.24,2025-06-25,19,9,False,2,morning,0,False,0,0,0,0,0,0
6,25,10:00:00,0.9834999999999999,182.0,0.0,0.0,289.76,2025-06-25,20,10,False,2,morning,0,False,0,0,0,0,0,0
6,25,10:30:00,0.9804,204.0,0.0,0.0,314.41,2025-06-25,21,10,False,2,morning,0,False,0,0,0,0,0,0
6,25,11:00:00,1.0,238.0,0.0,0.0,322.88,2025-06-25,22,11,False,2,morning,0,False,0,0,0,0,0,0
6,25,11:30:00,0.9205,240.0,1.0,0.0042,290.09,2025-06-25,23,11,False,2,morning,0,False,0,0,0,0,0,0
6,25,12:00:00,0.9821,224.0,0.0,0.0,311.7,2025-06-25,24,12,False,2,afternoon,0,False,0,0,0,0,0,0
6,25,12:30:00,0.9915999999999999,237.0,0.0,0.0,320.5,2025-06-25,25,12,False,2,afternoon,0,False,0,0,0,0,0,0
6,25,13:00:00,0.9581000000000001,194.0,3.0,0.0155,315.06,2025-06-25,26,13,False,2,afternoon,0,False,0,0,0,0,0,0
6,25,13:30:00,0.9279999999999999,236.0,0.0,0.0,332.54,2025-06-25,27,13,False,2,afternoon,0,False,0,0,0,0,0,0
6,25,14:00:00,0.9954999999999999,224.0,0.0,0.0,310.27,2025-06-25,28,14,False,2,afternoon,0,False,0,0,0,0,0,0
6,25,14:30:00,0.9637,248.0,0.0,0.0,327.1,2025-06-25,29,14,False,2,afternoon,0,False,0,0,0,0,0,0
6,25,15:00:00,0.8798,234.0,1.0,0.0043,335.34,2025-06-25,30,15,False,2,afternoon,0,False,0,0,0,0,0,0
6,25,15:30:00,0.7893000000000001,244.0,2.0,0.008199999999999999,302.05,2025-06-25,31,15,False,2,afternoon,0,False,0,0,0,0,0,0
6,25,16:00:00,0.9534,237.0,1.0,0.0042,306.23,2025-06-25,32,16,False,2,afternoon,0,False,0,0,0,0,0,0
6,25,16:30:00,0.9823000000000001,226.0,0.0,0.0,295.65,2025-06-25,33,16,False,2,afternoon,0,False,0,0,0,0,0,0
6,25,17:00:00,1.0,171.0,0.0,0.0,309.48,2025-06-25,34,17,False,2,afternoon,0,False,0,0,0,0,0,0
6,25,17:30:00,0.8895000000000001,186.0,5.0,0.0269,320.07,2025-06-25,35,17,False,2,afternoon,0,False,0,0,0,0,0,0
6,25,18:00:00,0.8615999999999999,164.0,5.0,0.0305,326.27,2025-06-25,36,18,False,2,evening,0,False,0,0,0,0,0,0
6,25,18:30:00,0.986,143.0,0.0,0.0,275.38,2025-06-25,37,18,False,2,evening,0,False,0,0,0,0,0,0
6,25,19:00:00,0.9784999999999999,93.0,0.0,0.0,347.11,2025-06-25,38,19,False,2,evening,0,False,0,0,0,0,0,0
6,25,19:30:00,1.0,57.0,2.0,0.0351,332.49,2025-06-25,39,19,False,2,evening,0,False,0,0,0,0,0,0
6,25,20:00:00,1.0,45.0,0.0,0.0,271.98,2025-06-25,40,20,False,2,evening,0,False,0,0,0,0,0,0
6,25,20:30:00,1.0,40.0,0.0,0.0,291.1,2025-06-25,41,20,False,2,evening,0,False,0,0,0,0,0,0
6,25,21:00:00,0.8946999999999999,38.0,0.0,0.0,304.39,2025-06-25,42,21,False,2,evening,0,False,0,0,0,0,0,0
6,25,21:30:00,1.0,28.0,0.0,0.0,268.25,2025-06-25,43,21,False,2,evening,0,False,0,0,0,0,0,0
6,25,22:00:00,1.0,15.0,0.0,0.0,255.13,2025-06-25,44,22,False,2,evening,0,False,0,0,0,0,0,0
6,25,22:30:00,0.8125,19.0,3.0,0.15789999999999998,304.31,2025-06-25,45,22,False,2,evening,0,False,0,0,0,0,0,0
6,25,23:00:00,1.0,13.0,0.0,0.0,344.85,2025-06-25,46,23,False,2,evening,0,False,0,0,0,0,0,0
6,25,23:30:00,1.0,7.0,0.0,0.0,351.43,2025-06-25,47,23,False,2,evening,0,False,0,0,0,0,0,0
6,26,00:00:00,1.0,3.0,0.0,0.0,106.67,2025-06-26,0,0,False,3,overnight,1,False,0,0,0,0,0,0
6,26,00:30:00,1.0,3.0,0.0,0.0,333.23,2025-06-26,1,0,False,3,overnight,1,True,0,1,1,1,1,1
6,26,01:00:00,1.0,2.0,0.0,0.0,316.0,2025-06-26,2,1,False,3,overnight,1,False,0,0,0,0,0,0
6,26,01:30:00,1.0,1.0,0.0,0.0,716.0,2025-06-26,3,1,False,3,overnight,1,False,0,0,0,0,0,0
6,26,02:00:00,1.0,2.0,0.0,0.0,238.5,2025-06-26,4,2,False,3,overnight,1,True,0,1,1,1,1,1
6,26,02:30:00,1.0,1.0,0.0,0.0,430.0,2025-06-26,5,2,False,3,overnight,1,False,0,0,0,0,0,0
6,26,03:00:00,1.0,1.0,0.0,0.0,177.0,2025-06-26,6,3,False,3,overnight,1,False,0,0,0,0,0,0
6,26,03:30:00,1.0,2.0,0.0,0.0,252.5,2025-06-26,7,3,False,3,overnight,1,True,0,1,1,1,1,1
6,26,04:00:00,1.0,2.0,0.0,0.0,48.0,2025-06-26,8,4,False,3,overnight,1,False,0,0,0,0,0,0
6,26,04:30:00,1.0,1.0,0.0,0.0,182.0,2025-06-26,9,4,False,3,overnight,1,False,0,0,0,0,0,0
6,26,05:00:00,1.0,1.0,0.0,0.0,216.0,2025-06-26,10,5,False,3,overnight,1,False,0,0,0,0,0,0
6,26,05:30:00,1.0,1.0,0.0,0.0,374.0,2025-06-26,11,5,False,3,overnight,1,False,0,0,0,0,0,0
6,26,06:00:00,1.0,4.0,0.0,0.0,120.5,2025-06-26,12,6,False,3,morning,0,False,0,0,0,0,0,0
6,26,06:30:00,0.4,6.0,1.0,0.16670000000000001,249.8,2025-06-26,13,6,False,3,morning,0,False,0,0,0,0,0,0
6,26,07:00:00,0.2727,13.0,2.0,0.15380000000000002,192.91,2025-06-26,14,7,False,3,morning,0,False,0,0,0,0,0,0
6,26,07:30:00,0.8125,16.0,0.0,0.0,209.25,2025-06-26,15,7,False,3,morning,0,False,0,0,0,0,0,0
6,26,08:00:00,1.0,34.0,0.0,0.0,253.74,2025-06-26,16,8,False,3,morning,0,False,0,0,0,0,0,0
6,26,08:30:00,0.9843999999999999,64.0,0.0,0.0,255.39,2025-06-26,17,8,False,3,morning,0,False,0,0,0,0,0,0
6,26,09:00:00,0.9725,109.0,0.0,0.0,320.21,2025-06-26,18,9,False,3,morning,0,False,0,0,0,0,0,0
6,26,09:30:00,0.9841,126.0,0.0,0.0,307.98,2025-06-26,19,9,False,3,morning,0,False,0,0,0,0,0,0
6,26,10:00:00,0.9512,164.0,0.0,0.0,325.86,2025-06-26,20,10,False,3,morning,0,False,0,0,0,0,0,0
6,26,10:30:00,1.0,182.0,0.0,0.0,286.48,2025-06-26,21,10,False,3,morning,0,False,0,0,0,0,0,0
6,26,11:00:00,0.9912000000000001,228.0,0.0,0.0,286.13,2025-06-26,22,11,False,3,morning,0,False,0,0,0,0,0,0
6,26,11:30:00,0.9784,231.0,0.0,0.0,277.45,2025-06-26,23,11,False,3,morning,0,False,0,0,0,0,0,0
6,26,12:00:00,0.9948,193.0,0.0,0.0,318.53,2025-06-26,24,12,False,3,afternoon,0,False,0,0,0,0,0,0
6,26,12:30:00,0.9057,215.0,3.0,0.013999999999999999,299.57,2025-06-26,25,12,False,3,afternoon,0,False,0,0,0,0,0,0
6,26,13:00:00,0.8584999999999999,208.0,3.0,0.0144,323.96,2025-06-26,26,13,False,3,afternoon,0,False,0,0,0,0,0,0
6,26,13:30:00,0.978,230.0,3.0,0.013000000000000001,324.66,2025-06-26,27,13,False,3,afternoon,0,False,0,0,0,0,0,0
6,26,14:00:00,0.8312,233.0,2.0,0.0086,313.06,2025-06-26,28,14,False,3,afternoon,0,False,0,0,0,0,0,0
6,26,14:30:00,0.9799,199.0,0.0,0.0,313.15,2025-06-26,29,14,False,3,afternoon,0,False,0,0,0,0,0,0
6,26,15:00:00,0.9762000000000001,211.0,1.0,0.004699999999999999,331.94,2025-06-26,30,15,False,3,afternoon,0,False,0,0,0,0,0,0
6,26,15:30:00,0.9843999999999999,196.0,4.0,0.0204,299.59,2025-06-26,31,15,False,3,afternoon,0,False,0,0,0,0,0,0
6,26,16:00:00,0.9526,211.0,0.0,0.0,311.96,2025-06-26,32,16,False,3,afternoon,0,False,0,0,0,0,0,0
6,26,16:30:00,1.0,239.0,0.0,0.0,305.21,2025-06-26,33,16,False,3,afternoon,0,False,0,0,0,0,0,0
6,26,17:00:00,1.0,202.0,0.0,0.0,286.16,2025-06-26,34,17,False,3,afternoon,0,False,0,0,0,0,0,0
6,26,17:30:00,1.0,157.0,0.0,0.0,313.99,2025-06-26,35,17,False,3,afternoon,0,False,0,0,0,0,0,0
6,26,18:00:00,0.9854,137.0,0.0,0.0,283.85,2025-06-26,36,18,False,3,evening,0,False,0,0,0,0,0,0
6,26,18:30:00,1.0,121.0,0.0,0.0,286.02,2025-06-26,37,18,False,3,evening,0,False,0,0,0,0,0,0
6,26,19:00:00,0.9878,82.0,0.0,0.0,287.06,2025-06-26,38,19,False,3,evening,0,False,0,0,0,0,0,0
6,26,19:30:00,0.9815,55.0,1.0,0.0182,294.44,2025-06-26,39,19,False,3,evening,0,False,0,0,0,0,0,0
6,26,20:00:00,0.9344,61.0,0.0,0.0,310.39,2025-06-26,40,20,False,3,evening,0,False,0,0,0,0,0,0
6,26,20:30:00,1.0,38.0,0.0,0.0,255.87,2025-06-26,41,20,False,3,evening,0,False,0,0,0,0,0,0
6,26,21:00:00,1.0,31.0,1.0,0.0323,262.77,2025-06-26,42,21,False,3,evening,0,False,0,0,0,0,0,0
6,26,21:30:00,0.9667,30.0,0.0,0.0,316.57,2025-06-26,43,21,False,3,evening,0,False,0,0,0,0,0,0
6,26,22:00:00,0.5172,36.0,7.0,0.19440000000000002,368.97,2025-06-26,44,22,False,3,evening,0,False,0,0,0,0,0,0
6,26,22:30:00,0.3333,20.0,5.0,0.25,309.93,2025-06-26,45,22,False,3,evening,0,False,0,0,0,0,0,0
6,26,23:00:00,0.6,5.0,0.0,0.0,279.8,2025-06-26,46,23,False,3,evening,0,False,0,0,0,0,0,0
6,26,23:30:00,0.875,8.0,0.0,0.0,386.75,2025-06-26,47,23,False,3,evening,0,False,0,0,0,0,0,0
6,27,00:00:00,1.0,4.0,0.0,0.0,626.25,2025-06-27,0,0,False,4,overnight,1,False,0,0,0,0,0,0
6,27,00:30:00,1.0,3.0,0.0,0.0,192.0,2025-06-27,1,0,False,4,overnight,1,False,0,0,0,0,0,0
6,27,01:00:00,1.0,1.0,0.0,0.0,191.0,2025-06-27,2,1,False,4,overnight,1,False,0,0,0,0,0,0
6,27,01:30:00,1.0,3.0,0.0,0.0,663.67,2025-06-27,3,1,False,4,overnight,1,False,0,0,0,0,0,0
6,27,02:00:00,1.0,2.0,0.0,0.0,121.5,2025-06-27,4,2,False,4,overnight,1,False,0,0,0,0,0,0
6,27,02:30:00,1.0,1.0,0.0,0.0,753.0,2025-06-27,5,2,False,4,overnight,1,False,0,0,0,0,0,0
6,27,03:00:00,1.0,3.0,0.0,0.0,128.33,2025-06-27,6,3,False,4,overnight,1,False,0,0,0,0,0,0
6,27,03:30:00,1.0,1.0,0.0,0.0,173.5,2025-06-27,7,3,False,4,overnight,1,True,0,1,1,1,1,1
6,27,04:00:00,1.0,2.0,0.0,0.0,235.0,2025-06-27,8,4,False,4,overnight,1,False,0,0,0,0,0,0
6,27,04:30:00,1.0,1.0,0.0,0.0,336.0,2025-06-27,9,4,False,4,overnight,1,False,0,0,0,0,0,0
6,27,05:00:00,1.0,1.0,0.0,0.0,249.25,2025-06-27,10,5,False,4,overnight,1,True,0,1,1,1,1,1
6,27,05:30:00,1.0,2.0,0.0,0.0,419.5,2025-06-27,11,5,False,4,overnight,1,False,0,0,0,0,0,0
6,27,06:00:00,0.0,2.0,1.0,0.5,138.0,2025-06-27,12,6,False,4,morning,0,False,0,0,0,0,0,0
6,27,06:30:00,0.0,3.0,3.0,1.0,296.0,2025-06-27,13,6,False,4,morning,0,False,0,0,0,0,1,1
6,27,07:00:00,0.11109999999999999,9.0,0.0,0.0,278.78,2025-06-27,14,7,False,4,morning,0,False,0,0,0,0,0,0
6,27,07:30:00,0.5,9.0,1.0,0.11109999999999999,540.25,2025-06-27,15,7,False,4,morning,0,False,0,0,0,0,0,0
6,27,08:00:00,0.9667,30.0,0.0,0.0,275.23,2025-06-27,16,8,False,4,morning,0,False,0,0,0,0,0,0
6,27,08:30:00,0.7333,76.0,1.0,0.0132,273.33,2025-06-27,17,8,False,4,morning,0,False,0,0,0,0,0,0
6,27,09:00:00,0.9908,109.0,0.0,0.0,302.2,2025-06-27,18,9,False,4,morning,0,False,0,0,0,0,0,0
6,27,09:30:00,0.9,141.0,1.0,0.0070999999999999995,305.46,2025-06-27,19,9,False,4,morning,0,False,0,0,0,0,0,0
6,27,10:00:00,0.9188,160.0,0.0,0.0,318.09,2025-06-27,20,10,False,4,morning,0,False,0,0,0,0,0,0
6,27,10:30:00,0.8944,184.0,4.0,0.0217,350.56,2025-06-27,21,10,False,4,morning,0,False,0,0,0,0,0,0
6,27,11:00:00,0.8404,190.0,2.0,0.0105,318.69,2025-06-27,22,11,False,4,morning,0,False,0,0,0,0,0,0
6,27,11:30:00,0.9854,205.0,0.0,0.0,306.44,2025-06-27,23,11,False,4,morning,0,False,0,0,0,0,0,0
6,27,12:00:00,0.9736,228.0,1.0,0.0044,310.52,2025-06-27,24,12,False,4,afternoon,0,False,0,0,0,0,0,0
6,27,12:30:00,0.9823999999999999,227.0,0.0,0.0,306.37,2025-06-27,25,12,False,4,afternoon,0,False,0,0,0,0,0,0
6,27,13:00:00,0.9378,215.0,6.0,0.0279,305.16,2025-06-27,26,13,False,4,afternoon,0,False,0,0,0,0,0,0
6,27,13:30:00,0.7547,215.0,3.0,0.013999999999999999,336.4,2025-06-27,27,13,False,4,afternoon,0,False,0,0,0,0,0,0
6,27,14:00:00,0.9561,228.0,0.0,0.0,323.0,2025-06-27,28,14,False,4,afternoon,0,False,0,0,0,0,0,0
6,27,14:30:00,0.7426,242.0,5.0,0.0207,330.46,2025-06-27,29,14,False,4,afternoon,0,False,0,0,0,0,0,0
6,27,15:00:00,0.9670000000000001,214.0,2.0,0.009300000000000001,305.45,2025-06-27,30,15,False,4,afternoon,0,False,0,0,0,0,0,0
6,27,15:30:00,0.7170000000000001,217.0,5.0,0.023,332.54,2025-06-27,31,15,False,4,afternoon,0,False,0,0,0,0,0,0
6,27,16:00:00,0.9520000000000001,229.0,0.0,0.0,319.6,2025-06-27,32,16,False,4,afternoon,0,False,0,0,0,0,0,0
6,27,16:30:00,0.9811,213.0,1.0,0.004699999999999999,331.48,2025-06-27,33,16,False,4,afternoon,0,False,0,0,0,0,0,0
6,27,17:00:00,0.9926999999999999,137.0,0.0,0.0,310.13,2025-06-27,34,17,False,4,afternoon,0,False,0,0,0,0,0,0
6,27,17:30:00,0.9286,168.0,0.0,0.0,322.3,2025-06-27,35,17,False,4,afternoon,0,False,0,0,0,0,0,0
6,27,18:00:00,0.8603000000000001,140.0,4.0,0.0286,309.65,2025-06-27,36,18,False,4,evening,0,False,0,0,0,0,0,0
6,27,18:30:00,0.9590000000000001,122.0,0.0,0.0,365.93,2025-06-27,37,18,False,4,evening,0,False,0,0,0,0,0,0
6,27,19:00:00,0.9872,79.0,1.0,0.0127,347.72,2025-06-27,38,19,False,4,evening,0,False,0,0,0,0,0,0
6,27,19:30:00,1.0,61.0,0.0,0.0,258.46,2025-06-27,39,19,False,4,evening,0,False,0,0,0,0,0,0
6,27,20:00:00,0.9464,57.0,1.0,0.0175,329.68,2025-06-27,40,20,False,4,evening,0,False,0,0,0,0,0,0
6,27,20:30:00,1.0,33.0,0.0,0.0,307.33,2025-06-27,41,20,False,4,evening,0,False,0,0,0,0,0,0
6,27,21:00:00,0.9048,23.0,2.0,0.087,365.9,2025-06-27,42,21,False,4,evening,0,False,0,0,0,0,0,0
6,27,21:30:00,0.8824,17.0,0.0,0.0,459.94,2025-06-27,43,21,False,4,evening,0,False,0,0,0,0,0,0
6,27,22:00:00,0.95,20.0,0.0,0.0,266.15,2025-06-27,44,22,False,4,evening,0,False,0,0,0,0,0,0
6,27,22:30:00,0.8,6.0,1.0,0.16670000000000001,219.0,2025-06-27,45,22,False,4,evening,0,False,0,0,0,0,0,0
6,27,23:00:00,0.625,8.0,0.0,0.0,254.63,2025-06-27,46,23,False,4,evening,0,False,0,0,0,0,0,0
6,27,23:30:00,0.5,4.0,0.0,0.0,163.75,2025-06-27,47,23,False,4,evening,0,False,0,0,0,0,0,0
6,28,00:00:00,1.0,3.0,0.0,0.0,380.0,2025-06-28,0,0,True,5,overnight,1,False,0,0,0,0,0,0
6,28,00:30:00,1.0,2.0,0.0,0.0,136.5,2025-06-28,1,0,True,5,overnight,1,False,0,0,0,0,0,0
6,28,01:00:00,0.5,3.0,1.0,0.3333,660.0,2025-06-28,2,1,True,5,overnight,1,False,0,0,0,0,0,0
6,28,01:30:00,1.0,2.0,0.0,0.0,151.5,2025-06-28,3,1,True,5,overnight,1,True,0,1,1,1,1,1
6,28,02:00:00,1.0,2.0,0.0,0.0,493.0,2025-06-28,4,2,True,5,overnight,1,False,0,0,0,0,0,0
6,28,02:30:00,1.0,1.0,0.0,0.0,410.0,2025-06-28,5,2,True,5,overnight,1,False,0,0,0,0,0,0
6,28,03:00:00,1.0,0.0,0.0,0.0,292.66499999999996,2025-06-28,6,3,True,5,overnight,1,False,0,0,0,1,1,1
6,28,03:30:00,1.0,4.0,0.0,0.0,282.75,2025-06-28,7,3,True,5,overnight,1,False,0,0,0,0,0,0
6,28,04:00:00,1.0,1.0,0.0,0.0,269.0,2025-06-28,8,4,True,5,overnight,1,True,0,1,1,1,1,1
6,28,04:30:00,1.0,3.0,0.0,0.0,181.67,2025-06-28,9,4,True,5,overnight,1,False,0,0,0,0,0,0
6,28,05:00:00,1.0,1.0,0.0,0.0,334.0,2025-06-28,10,5,True,5,overnight,1,True,0,1,1,1,1,1
6,28,05:30:00,1.0,0.0,0.0,0.0,160.0,2025-06-28,11,5,True,5,overnight,1,False,0,0,0,1,1,1
6,28,06:00:00,1.0,3.0,0.0,0.0,486.33,2025-06-28,12,6,True,5,morning,0,False,0,0,0,0,0,0
6,28,06:30:00,0.5,2.0,0.0,0.0,275.0,2025-06-28,13,6,True,5,morning,0,False,0,0,0,0,0,0
6,28,07:00:00,0.0,5.0,1.0,0.2,294.5,2025-06-28,14,7,True,5,morning,0,False,0,0,0,0,0,0
6,28,07:30:00,0.0,7.0,2.0,0.2857,362.8,2025-06-28,15,7,True,5,morning,0,False,0,0,0,0,0,0
6,28,08:00:00,0.84,25.0,0.0,0.0,209.36,2025-06-28,16,8,True,5,morning,0,False,0,0,0,0,0,0
6,28,08:30:00,0.9388,49.0,0.0,0.0,286.82,2025-06-28,17,8,True,5,morning,0,False,0,0,0,0,0,0
6,28,09:00:00,1.0,59.0,0.0,0.0,326.75,2025-06-28,18,9,True,5,morning,0,False,0,0,0,0,0,0
6,28,09:30:00,1.0,64.0,1.0,0.015600000000000001,270.62,2025-06-28,19,9,True,5,morning,0,False,0,0,0,0,0,0
6,28,10:00:00,1.0,85.0,0.0,0.0,284.19,2025-06-28,20,10,True,5,morning,0,False,0,0,0,0,0,0
6,28,10:30:00,0.958,119.0,0.0,0.0,283.01,2025-06-28,21,10,True,5,morning,0,False,0,0,0,0,0,0
6,28,11:00:00,0.9134,127.0,0.0,0.0,290.08,2025-06-28,22,11,True,5,morning,0,False,0,0,0,0,0,0
6,28,11:30:00,0.7254999999999999,159.0,6.0,0.0377,310.59,2025-06-28,23,11,True,5,morning,0,False,0,0,0,0,0,0
6,28,12:00:00,0.9531000000000001,128.0,0.0,0.0,336.66,2025-06-28,24,12,True,5,afternoon,0,False,0,0,0,0,0,0
6,28,12:30:00,0.49079999999999996,171.0,8.0,0.046799999999999994,344.13,2025-06-28,25,12,True,5,afternoon,0,False,0,0,0,0,0,0
6,28,13:00:00,0.9240999999999999,158.0,0.0,0.0,287.51,2025-06-28,26,13,True,5,afternoon,0,False,0,0,0,0,0,0
6,28,13:30:00,0.993,142.0,0.0,0.0,358.4,2025-06-28,27,13,True,5,afternoon,0,False,0,0,0,0,0,0
6,28,14:00:00,0.9589,148.0,2.0,0.013500000000000002,313.32,2025-06-28,28,14,True,5,afternoon,0,False,0,0,0,0,0,0
6,28,14:30:00,0.9533,150.0,0.0,0.0,294.16,2025-06-28,29,14,True,5,afternoon,0,False,0,0,0,0,0,0
6,28,15:00:00,0.9323,133.0,0.0,0.0,322.23,2025-06-28,30,15,True,5,afternoon,0,False,0,0,0,0,0,0
6,28,15:30:00,1.0,122.0,0.0,0.0,279.63,2025-06-28,31,15,True,5,afternoon,0,False,0,0,0,0,0,0
6,28,16:00:00,1.0,128.0,0.0,0.0,335.61,2025-06-28,32,16,True,5,afternoon,0,False,0,0,0,0,0,0
6,28,16:30:00,1.0,119.0,0.0,0.0,281.06,2025-06-28,33,16,True,5,afternoon,0,False,0,0,0,0,0,0
6,28,17:00:00,0.9035,115.0,1.0,0.0087,323.87,2025-06-28,34,17,True,5,afternoon,0,False,0,0,0,0,0,0
6,28,17:30:00,0.68,111.0,11.0,0.09910000000000001,406.8,2025-06-28,35,17,True,5,afternoon,0,False,0,0,0,0,0,0
6,28,18:00:00,0.7473000000000001,92.0,1.0,0.0109,354.69,2025-06-28,36,18,True,5,evening,0,False,0,0,0,0,0,0
6,28,18:30:00,0.961,78.0,1.0,0.0128,328.92,2025-06-28,37,18,True,5,evening,0,False,0,0,0,0,0,0
6,28,19:00:00,0.9333,60.0,0.0,0.0,314.47,2025-06-28,38,19,True,5,evening,0,False,0,0,0,0,0,0
6,28,19:30:00,0.9362,47.0,0.0,0.0,271.45,2025-06-28,39,19,True,5,evening,0,False,0,0,0,0,0,0
6,28,20:00:00,0.95,20.0,0.0,0.0,298.6,2025-06-28,40,20,True,5,evening,0,False,0,0,0,0,0,0
6,28,20:30:00,0.5861999999999999,35.0,6.0,0.1714,277.69,2025-06-28,41,20,True,5,evening,0,False,0,0,0,0,0,0
6,28,21:00:00,0.5217,24.0,1.0,0.0417,423.22,2025-06-28,42,21,True,5,evening,0,False,0,0,0,0,0,0
