month_num,day,interval,service_level,call_volume,abandoned_calls,abandoned_rate,cct,date,slot_index,interval_start_hour,is_weekend,day_of_week,daypart,overnight_flag,slot_missing_flag,was_duplicate_resolved,was_imputed_call_volume,was_imputed_abandoned_calls,was_imputed_abandoned_rate,was_imputed_cct,was_imputed_service_level
6,18,20:00:00,0.9875,480.0,0.0,0.0,317.74,2025-06-18,40,20,False,2,evening,0,False,0,0,0,0,0,0
6,18,20:30:00,1.0,382.0,1.0,0.0026,326.45,2025-06-18,41,20,False,2,evening,0,False,0,0,0,0,0,0
6,18,21:00:00,0.9939,326.0,0.0,0.0,348.67,2025-06-18,42,21,False,2,evening,0,False,0,0,0,0,0,0
6,18,21:30:00,0.9961,260.0,1.0,0.0038,355.59,2025-06-18,43,21,False,2,evening,0,False,0,0,0,0,0,0
6,18,22:00:00,1.0,208.0,0.0,0.0,361.84,2025-06-18,44,22,False,2,evening,0,False,0,0,0,0,0,0
6,18,22:30:00,1.0,156.0,0.0,0.0,307.76,2025-06-18,45,22,False,2,evening,0,False,0,0,0,0,0,0
6,18,23:00:00,1.0,121.0,0.0,0.0,401.05,2025-06-18,46,23,False,2,evening,0,False,0,0,0,0,0,0
6,18,23:30:00,1.0,98.0,1.0,0.0102,317.25,2025-06-18,47,23,False,2,evening,0,False,0,0,0,0,0,0
6,19,00:00:00,1.0,63.0,0.0,0.0,323.03,2025-06-19,0,0,False,3,overnight,1,False,0,0,0,0,0,0
6,19,00:30:00,1.0,55.0,0.0,0.0,249.15,2025-06-19,1,0,False,3,overnight,1,False,0,0,0,0,0,0
6,19,01:00:00,1.0,39.0,0.0,0.0,350.31,2025-06-19,2,1,False,3,overnight,1,False,0,0,0,0,0,0
6,19,01:30:00,1.0,31.0,0.0,0.0,377.81,2025-06-19,3,1,False,3,overnight,1,False,0,0,0,0,0,0
6,19,02:00:00,0.9412,17.0,0.0,0.0,250.82,2025-06-19,4,2,False,3,overnight,1,False,0,0,0,0,0,0
6,19,02:30:00,1.0,10.0,0.0,0.0,229.7,2025-06-19,5,2,False,3,overnight,1,False,0,0,0,0,0,0
6,19,03:00:00,1.0,11.0,0.0,0.0,289.91,2025-06-19,6,3,False,3,overnight,1,False,0,0,0,0,0,0
6,19,03:30:00,1.0,11.0,0.0,0.0,324.91,2025-06-19,7,3,False,3,overnight,1,False,0,0,0,0,0,0
6,19,04:00:00,1.0,5.0,0.0,0.0,533.6,2025-06-19,8,4,False,3,overnight,1,False,0,0,0,0,0,0
6,19,04:30:00,1.0,17.0,0.0,0.0,339.71,2025-06-19,9,4,False,3,overnight,1,False,0,0,0,0,0,0
6,19,05:00:00,1.0,14.0,0.0,0.0,585.64,2025-06-19,10,5,False,3,overnight,1,False,0,0,0,0,0,0
6,19,05:30:00,1.0,19.0,0.0,0.0,323.74,2025-06-19,11,5,False,3,overnight,1,False,0,0,0,0,0,0
6,19,06:00:00,0.9167000000000001,12.0,0.0,0.0,370.17,2025-06-19,12,6,False,3,morning,0,False,0,0,0,0,0,0
6,19,06:30:00,0.9388,49.0,0.0,0.0,309.37,2025-06-19,13,6,False,3,morning,0,False,0,0,0,0,0,0
6,19,07:00:00,0.9884000000000001,86.0,0.0,0.0,253.79,2025-06-19,14,7,False,3,morning,0,False,0,0,0,0,0,0
6,19,07:30:00,1.0,123.0,0.0,0.0,242.91,2025-06-19,15,7,False,3,morning,0,False,0,0,0,0,0,0
6,19,08:00:00,1.0,216.0,0.0,0.0,307.82,2025-06-19,16,8,False,3,morning,0,False,0,0,0,0,0,0
6,19,08:30:00,0.9972,351.0,0.0,0.0,329.04,2025-06-19,17,8,False,3,morning,0,False,0,0,0,0,0,0
6,19,09:00:00,0.996,503.0,0.0,0.0,300.54,2025-06-19,18,9,False,3,morning,0,False,0,0,0,0,0,0
6,19,09:30:00,0.9801000000000001,605.0,3.0,0.005,324.53,2025-06-19,19,9,False,3,morning,0,False,0,0,0,0,0,0
6,19,10:00:00,0.9501000000000001,742.0,1.0,0.0013,327.15,2025-06-19,20,10,False,3,morning,0,False,0,0,0,0,0,0
6,19,10:30:00,0.9908,758.0,0.0,0.0,323.86,2025-06-19,21,10,False,3,morning,0,False,0,0,0,0,0,0
6,19,11:00:00,0.9953,859.0,0.0,0.0,337.28,2025-06-19,22,11,False,3,morning,0,False,0,0,0,0,0,0
6,19,11:30:00,0.9976,830.0,0.0,0.0,314.07,2025-06-19,23,11,False,3,morning,0,False,0,0,0,0,0,0
6,19,12:00:00,0.9987999999999999,840.0,0.0,0.0,339.88,2025-06-19,24,12,False,3,afternoon,0,False,0,0,0,0,0,0
6,19,12:30:00,0.9743999999999999,859.0,0.0,0.0,313.61,2025-06-19,25,12,False,3,afternoon,0,False,0,0,0,0,0,0
6,19,13:00:00,0.992,753.0,1.0,0.0013,347.36,2025-06-19,26,13,False,3,afternoon,0,False,0,0,0,0,0,0
6,19,13:30:00,1.0,802.0,0.0,0.0,356.0,2025-06-19,27,13,False,3,afternoon,0,False,0,0,0,0,0,0
6,19,14:00:00,0.9973000000000001,746.0,0.0,0.0,355.95,2025-06-19,28,14,False,3,afternoon,0,False,0,0,0,0,0,0
6,19,14:30:00,0.9923000000000001,778.0,2.0,0.0026,352.32,2025-06-19,29,14,False,3,afternoon,0,False,0,0,0,0,0,0
6,19,15:00:00,0.9987,778.0,4.0,0.0051,342.96,2025-06-19,30,15,False,3,afternoon,0,False,0,0,0,0,0,0
6,19,15:30:00,1.0,740.0,0.0,0.0,349.66,2025-06-19,31,15,False,3,afternoon,0,False,0,0,0,0,0,0
6,19,16:00:00,0.9986,724.0,0.0,0.0,347.19,2025-06-19,32,16,False,3,afternoon,0,False,0,0,0,0,0,0
6,19,16:30:00,0.9972,719.0,0.0,0.0,363.91,2025-06-19,33,16,False,3,afternoon,0,False,0,0,0,0,0,0
6,19,17:00:00,0.9986,714.0,0.0,0.0,336.76,2025-06-19,34,17,False,3,afternoon,0,False,0,0,0,0,0,0
6,19,17:30:00,1.0,626.0,1.0,0.0016,345.31,2025-06-19,35,17,False,3,afternoon,0,False,0,0,0,0,0,0
6,19,18:00:00,0.9983,601.0,0.0,0.0,335.21,2025-06-19,36,18,False,3,evening,0,False,0,0,0,0,0,0
6,19,18:30:00,1.0,546.0,0.0,0.0,331.42,2025-06-19,37,18,False,3,evening,0,False,0,0,0,0,0,0
6,19,19:00:00,1.0,514.0,1.0,0.0019,319.89,2025-06-19,38,19,False,3,evening,0,False,0,0,0,0,0,0
6,19,19:30:00,0.9831,474.0,0.0,0.0,333.46,2025-06-19,39,19,False,3,evening,0,False,0,0,0,0,0,0
6,19,20:00:00,0.992,374.0,1.0,0.0027,318.34,2025-06-19,40,20,False,3,evening,0,False,0,0,0,0,0,0
6,19,20:30:00,0.9825,344.0,2.0,0.0058,353.47,2025-06-19,41,20,False,3,evening,0,False,0,0,0,0,0,0
6,19,21:00:00,0.9969,326.0,0.0,0.0,312.56,2025-06-19,42,21,False,3,evening,0,False,0,0,0,0,0,0
6,19,21:30:00,1.0,244.0,1.0,0.0040999999999999995,342.22,2025-06-19,43,21,False,3,evening,0,False,0,0,0,0,0,0
6,19,22:00:00,0.9945,181.0,0.0,0.0,282.16,2025-06-19,44,22,False,3,evening,0,False,0,0,0,0,0,0
6,19,22:30:00,0.9890000000000001,184.0,2.0,0.0109,308.85,2025-06-19,45,22,False,3,evening,0,False,0,0,0,0,0,0
6,19,23:00:00,1.0,149.0,0.0,0.0,270.16,2025-06-19,46,23,False,3,evening,0,False,0,0,0,0,0,0
6,19,23:30:00,1.0,111.0,0.0,0.0,345.46,2025-06-19,47,23,False,3,evening,0,False,0,0,0,0,0,0
6,20,00:00:00,1.0,87.0,1.0,0.0115,347.7,2025-06-20,0,0,False,4,overnight,1,False,0,0,0,0,0,0
6,20,00:30:00,0.9848,66.0,0.0,0.0,293.48,2025-06-20,1,0,False,4,overnight,1,False,0,0,0,0,0,0
6,20,01:00:00,1.0,34.0,1.0,0.0294,339.88,2025-06-20,2,1,False,4,overnight,1,False,0,0,0,0,0,0
6,20,01:30:00,1.0,26.0,0.0,0.0,342.77,2025-06-20,3,1,False,4,overnight,1,False,0,0,0,0,0,0
6,20,02:00:00,0.8332999999999999,19.0,1.0,0.0526,263.28,2025-06-20,4,2,False,4,overnight,1,False,0,0,0,0,0,0
6,20,02:30:00,0.5625,22.0,6.0,0.2727,448.0,2025-06-20,5,2,False,4,overnight,1,False,0,0,0,0,0,0
6,20,03:00:00,1.0,9.0,1.0,0.11109999999999999,807.75,2025-06-20,6,3,False,4,overnight,1,False,0,0,0,0,0,0
6,20,03:30:00,1.0,10.0,0.0,0.0,296.4,2025-06-20,7,3,False,4,overnight,1,False,0,0,0,0,0,0
6,20,04:00:00,0.9412,17.0,0.0,0.0,460.53,2025-06-20,8,4,False,4,overnight,1,False,0,0,0,0,0,0
6,20,04:30:00,1.0,15.0,0.0,0.0,447.07,2025-06-20,9,4,False,4,overnight,1,False,0,0,0,0,0,0
6,20,05:00:00,1.0,17.0,0.0,0.0,308.76,2025-06-20,10,5,False,4,overnight,1,False,0,0,0,0,0,0
6,20,05:30:00,1.0,13.0,0.0,0.0,305.62,2025-06-20,11,5,False,4,overnight,1,False,0,0,0,0,0,0
6,20,06:00:00,1.0,33.0,0.0,0.0,369.12,2025-06-20,12,6,False,4,morning,0,False,0,0,0,0,0,0
6,20,06:30:00,0.9565,73.0,4.0,0.0548,306.94,2025-06-20,13,6,False,4,morning,0,False,0,0,0,0,0,0
6,20,07:00:00,0.9811,108.0,2.0,0.018500000000000003,310.3,2025-06-20,14,7,False,4,morning,0,False,0,0,0,0,0,0
6,20,07:30:00,0.7661,180.0,9.0,0.05,288.74,2025-06-20,15,7,False,4,morning,0,False,0,0,0,0,0,0
6,20,08:00:00,0.5865,324.0,12.0,0.037000000000000005,314.57,2025-06-20,16,8,False,4,morning,0,False,0,0,0,0,0,0
6,20,08:30:00,0.9279000000000001,418.0,2.0,0.0048,322.4,2025-06-20,17,8,False,4,morning,0,False,0,0,0,0,0,0
6,20,09:00:00,1.0,471.0,1.0,0.0021,330.12,2025-06-20,18,9,False,4,morning,0,False,0,0,0,0,0,0
6,20,09:30:00,1.0,685.0,0.0,0.0,287.71,2025-06-20,19,9,False,4,morning,0,False,0,0,0,0,0,0
6,20,10:00:00,0.9972,717.0,1.0,0.0014000000000000002,302.42,2025-06-20,20,10,False,4,morning,0,False,0,0,0,0,0,0
6,20,10:30:00,0.9203,807.0,4.0,0.005,311.54,2025-06-20,21,10,False,4,morning,0,False,0,0,0,0,0,0
6,20,11:00:00,0.86,901.0,8.0,0.0089,338.12,2025-06-20,22,11,False,4,morning,0,False,0,0,0,0,0,0
6,20,11:30:00,0.8399,927.0,15.0,0.016200000000000003,338.36,2025-06-20,23,11,False,4,morning,0,False,0,0,0,0,0,0
6,20,12:00:00,0.8162999999999999,966.0,24.0,0.0248,329.81,2025-06-20,24,12,False,4,afternoon,0,False,0,0,0,0,0,0
6,20,12:30:00,0.7620999999999999,929.0,21.0,0.0226,335.44,2025-06-20,25,12,False,4,afternoon,0,False,0,0,0,0,0,0
6,20,13:00:00,0.9396,911.0,0.0,0.0,331.28,2025-06-20,26,13,False,4,afternoon,0,False,0,0,0,0,0,0
6,20,13:30:00,0.8018000000000001,891.0,23.0,0.0258,339.81,2025-06-20,27,13,False,4,afternoon,0,False,0,0,0,0,0,0
6,20,14:00:00,0.2857,948.0,52.0,0.0548,340.55,2025-06-20,28,14,False,4,afternoon,0,False,0,1,1,0,0,0
6,20,14:30:00,0.3109,921.0,88.0,0.09539999999999998,364.5,2025-06-20,29,14,False,4,afternoon,0,False,0,1,1,0,0,0
6,20,15:00:00,0.48210000000000003,907.0,28.0,0.0308,333.5,2025-06-20,30,15,False,4,afternoon,0,False,0,1,1,0,0,0
6,20,15:30:00,0.9351999999999999,917.0,12.0,0.013000000000000001,328.63,2025-06-20,31,15,False,4,afternoon,0,False,0,1,1,0,0,0
6,20,16:00:00,0.5152,901.0,22.0,0.0248,356.93,2025-06-20,32,16,False,4,afternoon,0,False,0,1,1,0,0,0
6,20,16:30:00,0.9573999999999999,868.0,4.0,0.005,339.5,2025-06-20,33,16,False,4,afternoon,0,False,0,1,1,0,0,0
6,20,17:00:00,0.9168000000000001,811.0,7.0,0.009000000000000001,344.03,2025-06-20,34,17,False,4,afternoon,0,False,0,1,1,0,0,0
6,20,17:30:00,0.9467,856.0,12.0,0.013999999999999999,341.0,2025-06-20,35,17,False,4,afternoon,0,False,0,0,0,0,0,0
6,20,18:00:00,0.9434999999999999,719.0,47.0,0.0654,351.65,2025-06-20,36,18,False,4,evening,0,False,0,0,0,0,0,0
6,20,18:30:00,0.8025,729.0,15.0,0.0206,340.19,2025-06-20,37,18,False,4,evening,0,False,0,0,0,0,0,0
6,20,19:00:00,0.7784,578.0,23.0,0.0398,342.9,2025-06-20,38,19,False,4,evening,0,False,0,0,0,0,0,0
6,20,19:30:00,0.5936,521.0,51.0,0.09789999999999999,318.09,2025-06-20,39,19,False,4,evening,0,False,0,0,0,0,0,0
6,20,20:00:00,0.222,508.0,71.0,0.1398,358.06,2025-06-20,40,20,False,4,evening,0,False,0,0,0,0,0,0
6,20,20:30:00,0.2483,464.0,33.0,0.0711,338.34,2025-06-20,41,20,False,4,evening,0,False,0,0,0,0,0,0
6,20,21:00:00,0.8768,344.0,3.0,0.0087,313.12,2025-06-20,42,21,False,4,evening,0,False,0,0,0,0,0,0
6,20,21:30:00,0.8924,266.0,15.0,0.0564,303.19,2025-06-20,43,21,False,4,evening,0,False,0,0,0,0,0,0
6,20,22:00:00,0.9581999999999999,242.0,3.0,0.0124,324.24,2025-06-20,44,22,False,4,evening,0,False,0,0,0,0,0,0
6,20,22:30:00,0.9944,180.0,0.0,0.0,305.11,2025-06-20,45,22,False,4,evening,0,False,0,0,0,0,0,0
6,20,23:00:00,1.0,125.0,2.0,0.016,334.86,2025-06-20,46,23,False,4,evening,0,False,0,0,0,0,0,0
6,20,23:30:00,0.9661,118.0,0.0,0.0,310.35,2025-06-20,47,23,False,4,evening,0,False,0,0,0,0,0,0
6,21,00:00:00,0.9732999999999999,77.0,2.0,0.026000000000000002,335.91,2025-06-21,0,0,True,5,overnight,1,False,0,0,0,0,0,0
6,21,00:30:00,0.9582999999999999,49.0,1.0,0.0204,315.65,2025-06-21,1,0,True,5,overnight,1,False,0,0,0,0,0,0
6,21,01:00:00,1.0,36.0,0.0,0.0,347.19,2025-06-21,2,1,True,5,overnight,1,False,0,0,0,0,0,0
6,21,01:30:00,1.0,37.0,0.0,0.0,352.14,2025-06-21,3,1,True,5,overnight,1,False,0,0,0,0,0,0
6,21,02:00:00,1.0,15.0,0.0,0.0,263.33,2025-06-21,4,2,True,5,overnight,1,False,0,0,0,0,0,0
6,21,02:30:00,1.0,10.0,0.0,0.0,300.3,2025-06-21,5,2,True,5,overnight,1,False,0,0,0,0,0,0
6,21,03:00:00,1.0,10.0,0.0,0.0,189.6,2025-06-21,6,3,True,5,overnight,1,False,0,0,0,0,0,0
6,21,03:30:00,1.0,8.0,0.0,0.0,266.25,2025-06-21,7,3,True,5,overnight,1,False,0,0,0,0,0,0
6,21,04:00:00,0.9231,14.0,1.0,0.07139999999999999,457.0,2025-06-21,8,4,True,5,overnight,1,False,0,0,0,0,0,0
6,21,04:30:00,0.8889,9.0,0.0,0.0,309.22,2025-06-21,9,4,True,5,overnight,1,False,0,0,0,0,0,0
6,21,05:00:00,1.0,6.0,0.0,0.0,241.83,2025-06-21,10,5,True,5,overnight,1,False,0,0,0,0,0,0
6,21,05:30:00,1.0,15.0,0.0,0.0,271.2,2025-06-21,11,5,True,5,overnight,1,False,0,0,0,0,0,0
6,21,06:00:00,1.0,19.0,0.0,0.0,215.53,2025-06-21,12,6,True,5,morning,0,False,0,0,0,0,0,0
6,21,06:30:00,0.9473999999999999,39.0,1.0,0.0256,290.5,2025-06-21,13,6,True,5,morning,0,False,0,0,0,0,0,0
6,21,07:00:00,0.987,79.0,2.0,0.0253,215.08,2025-06-21,14,7,True,5,morning,0,False,0,0,0,0,0,0
6,21,07:30:00,0.9655,117.0,1.0,0.0085,254.06,2025-06-21,15,7,True,5,morning,0,False,0,0,0,0,0,0
6,21,08:00:00,0.9765,171.0,1.0,0.0058,256.09,2025-06-21,16,8,True,5,morning,0,False,0,0,0,0,0,0
6,21,08:30:00,0.9412,276.0,4.0,0.014499999999999999,281.7,2025-06-21,17,8,True,5,morning,0,False,0,0,0,0,0,0
6,21,09:00:00,0.9741,348.0,1.0,0.0029,281.31,2025-06-21,18,9,True,5,morning,0,False,0,0,0,0,0,0
6,21,09:30:00,0.8661,444.0,11.0,0.0248,287.96,2025-06-21,19,9,True,5,morning,0,False,0,0,0,0,0,0
6,21,10:00:00,0.7984,519.0,3.0,0.0058,299.83,2025-06-21,20,10,True,5,morning,0,False,0,0,0,0,0,0
6,21,10:30:00,0.9911,562.0,0.0,0.0,310.58,2025-06-21,21,10,True,5,morning,0,False,0,0,0,0,0,0
6,21,11:00:00,0.9833,664.0,4.0,0.006,325.44,2025-06-21,22,11,True,5,morning,0,False,0,0,0,0,0,0
6,21,11:30:00,0.9652,667.0,7.0,0.0105,311.92,2025-06-21,23,11,True,5,morning,0,False,0,0,0,0,0,0
6,21,12:00:00,0.9095,618.0,10.0,0.016200000000000003,325.17,2025-06-21,24,12,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,12:30:00,0.9276000000000001,643.0,8.0,0.0124,325.16,2025-06-21,25,12,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,13:00:00,0.9184,635.0,10.0,0.015700000000000002,308.18,2025-06-21,26,13,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,13:30:00,0.847,627.0,19.0,0.030299999999999997,342.54,2025-06-21,27,13,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,14:00:00,0.7827,668.0,19.0,0.028399999999999998,336.86,2025-06-21,28,14,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,14:30:00,0.8493,639.0,2.0,0.0031,326.33,2025-06-21,29,14,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,15:00:00,0.9902,615.0,0.0,0.0,339.02,2025-06-21,30,15,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,15:30:00,0.9899,600.0,4.0,0.0067,315.43,2025-06-21,31,15,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,16:00:00,0.9942,520.0,0.0,0.0,347.62,2025-06-21,32,16,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,16:30:00,0.9922,511.0,1.0,0.002,305.37,2025-06-21,33,16,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,17:00:00,0.9979,477.0,2.0,0.0042,330.83,2025-06-21,34,17,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,17:30:00,0.9978,450.0,0.0,0.0,319.19,2025-06-21,35,17,True,5,afternoon,0,False,0,0,0,0,0,0
6,21,18:00:00,0.9819,442.0,0.0,0.0,310.57,2025-06-21,36,18,True,5,evening,0,False,0,0,0,0,0,0
6,21,18:30:00,0.9948999999999999,396.0,1.0,0.0025,313.59,2025-06-21,37,18,True,5,evening,0,False,0,0,0,0,0,0
6,21,19:00:00,0.8916,374.0,5.0,0.0134,341.03,2025-06-21,38,19,True,5,evening,0,False,0,0,0,0,0,0
6,21,19:30:00,0.5906,311.0,13.0,0.0418,338.98,2025-06-21,39,19,True,5,evening,0,False,0,0,0,0,0,0
6,21,20:00:00,0.4982,295.0,10.0,0.0339,340.69,2025-06-21,40,20,True,5,evening,0,False,0,0,0,0,0,0
6,21,20:30:00,0.9512,246.0,0.0,0.0,325.38,2025-06-21,41,20,True,5,evening,0,False,0,0,0,0,0,0
6,21,21:00:00,0.9894,188.0,0.0,0.0,283.19,2025-06-21,42,21,True,5,evening,0,False,0,0,0,0,0,0
6,21,21:30:00,1.0,156.0,0.0,0.0,321.15,2025-06-21,43,21,True,5,evening,0,False,0,0,0,0,0,0
6,21,22:00:00,0.9924,132.0,1.0,0.0076,300.1,2025-06-21,44,22,True,5,evening,0,False,0,0,0,0,0,0
6,21,22:30:00,1.0,123.0,0.0,0.0,363.45,2025-06-21,45,22,True,5,evening,0,False,0,0,0,0,0,0
6,21,23:00:00,1.0,90.0,0.0,0.0,297.57,2025-06-21,46,23,True,5,evening,0,False,0,0,0,0,0,0
6,21,23:30:00,0.9740000000000001,77.0,0.0,0.0,301.3,2025-06-21,47,23,True,5,evening,0,False,0,0,0,0,0,0
6,22,00:00:00,1.0,43.0,1.0,0.0233,289.36,2025-06-22,0,0,True,6,overnight,1,False,0,0,0,0,0,0
6,22,00:30:00,0.973,37.0,0.0,0.0,263.89,2025-06-22,1,0,True,6,overnight,1,False,0,0,0,0,0,0
6,22,01:00:00,0.8636,23.0,1.0,0.0435,292.59,2025-06-22,2,1,True,6,overnight,1,False,0,0,0,0,0,0
6,22,01:30:00,1.0,20.0,0.0,0.0,247.85,2025-06-22,3,1,True,6,overnight,1,False,0,0,0,0,0,0
6,22,02:00:00,0.8667,15.0,0.0,0.0,218.27,2025-06-22,4,2,True,6,overnight,1,False,0,0,0,0,0,0
6,22,02:30:00,1.0,5.0,0.0,0.0,383.2,2025-06-22,5,2,True,6,overnight,1,False,0,0,0,0,0,0
6,22,03:00:00,1.0,16.0,5.0,0.3125,433.82,2025-06-22,6,3,True,6,overnight,1,False,0,0,0,0,0,0
6,22,03:30:00,1.0,7.0,0.0,0.0,552.29,2025-06-22,7,3,True,6,overnight,1,False,0,0,0,0,0,0
6,22,04:00:00,1.0,12.0,0.0,0.0,512.33,2025-06-22,8,4,True,6,overnight,1,False,0,0,0,0,0,0
6,22,04:30:00,1.0,6.0,0.0,0.0,405.33,2025-06-22,9,4,True,6,overnight,1,False,0,0,0,0,0,0
6,22,05:00:00,1.0,12.0,0.0,0.0,466.92,2025-06-22,10,5,True,6,overnight,1,False,0,0,0,0,0,0
6,22,05:30:00,1.0,6.0,0.0,0.0,262.33,2025-06-22,11,5,True,6,overnight,1,False,0,0,0,0,0,0
6,22,06:00:00,1.0,15.0,0.0,0.0,129.0,2025-06-22,12,6,True,6,morning,0,False,0,0,0,0,0,0
6,22,06:30:00,1.0,23.0,1.0,0.0435,211.59,2025-06-22,13,6,True,6,morning,0,False,0,0,0,0,0,0
6,22,07:00:00,1.0,33.0,0.0,0.0,309.45,2025-06-22,14,7,True,6,morning,0,False,0,0,0,0,0,0
6,22,07:30:00,1.0,64.0,0.0,0.0,235.78,2025-06-22,15,7,True,6,morning,0,False,0,0,0,0,0,0
6,22,08:00:00,1.0,78.0,0.0,0.0,259.4,2025-06-22,16,8,True,6,morning,0,False,0,0,0,0,0,0
6,22,08:30:00,0.9918,122.0,0.0,0.0,283.54,2025-06-22,17,8,True,6,morning,0,False,0,0,0,0,0,0
6,22,09:00:00,0.9948999999999999,198.0,0.0,0.0,297.79,2025-06-22,18,9,True,6,morning,0,False,0,0,0,0,0,0
6,22,09:30:00,1.0,191.0,0.0,0.0,291.01,2025-06-22,19,9,True,6,morning,0,False,0,0,0,0,0,0
6,22,10:00:00,1.0,252.0,0.0,0.0,294.14,2025-06-22,20,10,True,6,morning,0,False,0,0,0,0,0,0
6,22,10:30:00,0.9664,298.0,0.0,0.0,308.53,2025-06-22,21,10,True,6,morning,0,False,0,0,0,0,0,0
6,22,11:00:00,1.0,351.0,0.0,0.0,320.42,2025-06-22,22,11,True,6,morning,0,False,0,0,0,0,0,0
6,22,11:30:00,0.9945999999999999,370.0,0.0,0.0,308.3,2025-06-22,23,11,True,6,morning,0,False,0,0,0,0,0,0
6,22,12:00:00,0.9923000000000001,390.0,0.0,0.0,310.73,2025-06-22,24,12,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,12:30:00,0.9763,385.0,5.0,0.013000000000000001,298.36,2025-06-22,25,12,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,13:00:00,0.9520000000000001,418.0,1.0,0.0024,314.05,2025-06-22,26,13,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,13:30:00,0.6004999999999999,439.0,11.0,0.025099999999999997,317.24,2025-06-22,27,13,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,14:00:00,0.7181000000000001,416.0,8.0,0.0192,333.93,2025-06-22,28,14,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,14:30:00,0.9876,405.0,1.0,0.0025,314.11,2025-06-22,29,14,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,15:00:00,0.9582999999999999,409.0,1.0,0.0024,319.73,2025-06-22,30,15,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,15:30:00,0.993,431.0,0.0,0.0,333.6,2025-06-22,31,15,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,16:00:00,0.9975,398.0,3.0,0.0075,313.82,2025-06-22,32,16,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,16:30:00,0.8602,384.0,5.0,0.013000000000000001,313.36,2025-06-22,33,16,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,17:00:00,0.9745999999999999,356.0,1.0,0.0028000000000000004,318.71,2025-06-22,34,17,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,17:30:00,0.9734999999999999,340.0,0.0,0.0,298.62,2025-06-22,35,17,True,6,afternoon,0,False,0,0,0,0,0,0
6,22,18:00:00,0.9676,309.0,0.0,0.0,318.39,2025-06-22,36,18,True,6,evening,0,False,0,0,0,0,0,0
6,22,18:30:00,0.9924,265.0,2.0,0.0075,335.17,2025-06-22,37,18,True,6,evening,0,False,0,0,0,0,0,0
6,22,19:00:00,0.9825,288.0,2.0,0.0069,319.01,2025-06-22,38,19,True,6,evening,0,False,0,0,0,0,0,0
6,22,19:30:00,0.9272,207.0,1.0,0.0048,326.96,2025-06-22,39,19,True,6,evening,0,False,0,0,0,0,0,0
6,22,20:00:00,0.9459000000000001,223.0,1.0,0.0045000000000000005,357.26,2025-06-22,40,20,True,6,evening,0,False,0,0,0,0,0,0
6,22,20:30:00,0.9512,206.0,1.0,0.0049,353.72,2025-06-22,41,20,True,6,evening,0,False,0,0,0,0,0,0
6,22,21:00:00,1.0,185.0,0.0,0.0,345.63,2025-06-22,42,21,True,6,evening,0,False,0,0,0,0,0,0
6,22,21:30:00,0.9936,158.0,1.0,0.0063,336.39,2025-06-22,43,21,True,6,evening,0,False,0,0,0,0,0,0
6,22,22:00:00,1.0,126.0,0.0,0.0,334.2,2025-06-22,44,22,True,6,evening,0,False,0,0,0,0,0,0
6,22,22:30:00,1.0,113.0,2.0,0.0177,312.11,2025-06-22,45,22,True,6,evening,0,False,0,0,0,0,0,0
6,22,23:00:00,1.0,99.0,0.0,0.0,368.1,2025-06-22,46,23,True,6,evening,0,False,0,0,0,0,0,0
6,22,23:30:00,0.9872,78.0,0.0,0.0,294.77,2025-06-22,47,23,True,6,evening,0,False,0,0,0,0,0,0
6,23,00:00:00,1.0,66.0,0.0,0.0,246.38,2025-06-23,0,0,False,0,overnight,1,False,0,0,0,0,0,0
6,23,00:30:00,1.0,35.0,0.0,0.0,310.49,2025-06-23,1,0,False,0,overnight,1,False,0,0,0,0,0,0
6,23,01:00:00,1.0,43.0,1.0,0.0233,385.9,2025-06-23,2,1,False,0,overnight,1,False,0,0,0,0,0,0
6,23,01:30:00,1.0,27.0,1.0,0.037000000000000005,342.5,2025-06-23,3,1,False,0,overnight,1,False,0,0,0,0,0,0
6,23,02:00:00,1.0,14.0,0.0,0.0,265.07,2025-06-23,4,2,False,0,overnight,1,False,0,0,0,0,0,0
6,23,02:30:00,1.0,12.0,0.0,0.0,207.17,2025-06-23,5,2,False,0,overnight,1,False,0,0,0,0,0,0
